Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,4,491520,56272,435248,8.734717088427637,122880.0,14068.0,108812.0,0
8,lossy,4,475136,49372,425764,9.623592319533339,118784.0,12343.0,106441.0,0
8,lossy,4,458752,46979,411773,9.765043955810043,114688.0,11744.75,102943.25,0
8,lossy,4,475136,53666,421470,8.85357582081765,118784.0,13416.5,105367.5,0
8,lossy,4,458752,45497,413255,10.08312635997978,114688.0,11374.25,103313.75,0
8,lossy,4,458752,52144,406608,8.79779073335379,114688.0,13036.0,101652.0,0
8,lossy,4,655360,62992,592368,10.403860807721616,163840.0,15748.0,148092.0,0
8,lossy,4,753664,71738,681926,10.505784939641472,188416.0,17934.5,170481.5,0
8,lossy,4,737280,69559,667721,10.599347316666426,184320.0,17389.75,166930.25,0
8,lossy,4,720896,66460,654436,10.84706590430334,180224.0,16615.0,163609.0,0
8,lossy,4,737280,68054,669226,10.833749669380198,184320.0,17013.5,167306.5,0
8,lossy,4,737280,67964,669316,10.848096050850451,184320.0,16991.0,167329.0,0
8,lossy,4,704512,65036,639476,10.832646534227198,176128.0,16259.0,159869.0,0
8,lossy,4,671744,62049,609695,10.826024593466453,167936.0,15512.25,152423.75,0
8,lossy,4,655360,59646,595714,10.987492874626966,163840.0,14911.5,148928.5,0
8,lossy,4,655360,58661,596699,11.171988203406011,163840.0,14665.25,149174.75,0
8,lossy,4,622592,54547,568045,11.413863273873908,155648.0,13636.75,142011.25,0
8,lossy,4,688128,60898,627230,11.29968143452987,172032.0,15224.5,156807.5,0
8,lossy,4,737280,66020,671260,11.167524992426538,184320.0,16505.0,167815.0,0
8,lossy,4,720896,63854,657042,11.289754753030351,180224.0,15963.5,164260.5,0
8,lossy,4,688128,62974,625154,10.92717629497888,172032.0,15743.5,156288.5,0
8,lossy,4,704512,64285,640227,10.959197324414715,176128.0,16071.25,160056.75,0
8,lossy,4,704512,63579,640933,11.080891489328238,176128.0,15894.75,160233.25,0
8,lossy,4,704512,63873,640639,11.029887432874611,176128.0,15968.25,160159.75,0
8,lossy,4,704512,64355,640157,10.94727682386761,176128.0,16088.75,160039.25,0
8,lossy,4,704512,63212,641300,11.145225590077834,176128.0,15803.0,160325.0,0
8,lossy,4,688128,62738,625390,10.968280786764003,172032.0,15684.5,156347.5,0
8,lossy,4,671744,60400,611344,11.12158940397351,167936.0,15100.0,152836.0,0
8,lossy,4,655360,59981,595379,10.926126606758807,163840.0,14995.25,148844.75,0
8,lossy,4,655360,59753,595607,10.967817515438556,163840.0,14938.25,148901.75,0
8,lossy,4,671744,60925,610819,11.025752974969224,167936.0,15231.25,152704.75,0
8,lossy,4,688128,63507,624621,10.835466956398507,172032.0,15876.75,156155.25,0
8,lossy,4,409600,45139,364461,9.07419304814019,102400.0,11284.75,91115.25,0
8,lossy,4,737280,69357,667923,10.630217569964099,184320.0,17339.25,166980.75,0
8,lossy,4,475136,46625,428511,10.190584450402145,118784.0,11656.25,107127.75,0
8,lossy,4,360448,41236,319212,8.741100009700261,90112.0,10309.0,79803.0,0
8,lossy,4,491520,54899,436621,8.953168545875153,122880.0,13724.75,109155.25,0
8,lossy,4,507904,56059,451845,9.060168750780427,126976.0,14014.75,112961.25,0
8,lossy,4,475136,52691,422445,9.017403351616025,118784.0,13172.75,105611.25,0
8,lossy,4,475136,53823,421313,8.827750218308159,118784.0,13455.75,105328.25,0
8,lossy,4,458752,53661,405091,8.549076610573787,114688.0,13415.25,101272.75,0
8,lossy,4,491520,57066,434454,8.613184733466513,122880.0,14266.5,108613.5,0
8,lossy,4,491520,55636,435884,8.834567546193112,122880.0,13909.0,108971.0,0
8,lossy,4,475136,54826,420310,8.666253237515047,118784.0,13706.5,105077.5,0
8,lossy,4,507904,57630,450274,8.813187575915322,126976.0,14407.5,112568.5,0
8,lossy,4,475136,53871,421265,8.819884538991294,118784.0,13467.75,105316.25,0
8,lossy,4,507904,57494,450410,8.83403485581104,126976.0,14373.5,112602.5,0
8,lossy,4,491520,55784,435736,8.811128639036284,122880.0,13946.0,108934.0,0
8,lossy,4,425984,46167,379817,9.227023631598328,106496.0,11541.75,94954.25,0
8,lossy,4,507904,50189,457715,10.119827053736875,126976.0,12547.25,114428.75,0
8,lossy,4,409600,40559,369041,10.09886831529377,102400.0,10139.75,92260.25,0
8,lossy,4,491520,54357,437163,9.042441635851867,122880.0,13589.25,109290.75,0
8,lossy,4,524288,50076,474212,10.469845834331815,131072.0,12519.0,118553.0,0
8,lossy,4,557056,51960,505096,10.72086220169361,139264.0,12990.0,126274.0,0
8,lossy,4,393216,45249,347967,8.690048398859643,98304.0,11312.25,86991.75,0
8,lossy,4,491520,47114,444406,10.432567814237807,122880.0,11778.5,111101.5,0
8,lossy,4,720896,67963,652933,10.607183320336064,180224.0,16990.75,163233.25,0
8,lossy,4,393216,43930,349286,8.950967448213067,98304.0,10982.5,87321.5,0
8,lossy,4,425984,43872,382112,9.709700948212983,106496.0,10968.0,95528.0,0
8,lossy,4,524288,55373,468915,9.468296823361566,131072.0,13843.25,117228.75,0
8,lossy,4,491520,46890,444630,10.482405630198336,122880.0,11722.5,111157.5,0
8,lossy,4,475136,50824,424312,9.348654179127971,118784.0,12706.0,106078.0,0
8,lossy,4,475136,45194,429942,10.513253971766163,118784.0,11298.5,107485.5,0
8,lossy,4,524288,52544,471744,9.978075517661388,131072.0,13136.0,117936.0,0
8,lossy,4,540672,53527,487145,10.100921030507967,135168.0,13381.75,121786.25,0
8,lossy,4,540672,53802,486870,10.049291847886696,135168.0,13450.5,121717.5,0
8,lossy,4,540672,54963,485709,9.837017630042029,135168.0,13740.75,121427.25,0
8,lossy,4,507904,52101,455803,9.748450125717357,126976.0,13025.25,113950.75,0
8,lossy,4,573440,56335,517105,10.179107127008077,143360.0,14083.75,129276.25,0
8,lossy,4,524288,52686,471602,9.951182477318453,131072.0,13171.5,117900.5,0
8,lossy,4,507904,50707,457197,10.016447433293234,126976.0,12676.75,114299.25,0
8,lossy,4,458752,50778,407974,9.034463744141163,114688.0,12694.5,101993.5,0
8,lossy,4,507904,49305,458599,10.301267619916844,126976.0,12326.25,114649.75,0
8,lossy,4,491520,47814,443706,10.279834358137784,122880.0,11953.5,110926.5,0
8,lossy,4,720896,70309,650587,10.253253495285099,180224.0,17577.25,162646.75,0
8,lossy,4,425984,42564,383420,10.008081947185415,106496.0,10641.0,95855.0,0
8,lossy,4,655360,62707,592653,10.45114580509353,163840.0,15676.75,148163.25,0
8,lossy,4,720896,68324,652572,10.551138692114044,180224.0,17081.0,163143.0,0
8,lossy,4,720896,67866,653030,10.62234403088439,180224.0,16966.5,163257.5,0
8,lossy,4,737280,69146,668134,10.662655829693692,184320.0,17286.5,167033.5,0
8,lossy,4,720896,68842,652054,10.471746898695564,180224.0,17210.5,163013.5,0
8,lossy,4,720896,66779,654117,10.795250003743693,180224.0,16694.75,163529.25,0
8,lossy,4,737280,68598,668682,10.747835213854632,184320.0,17149.5,167170.5,0
8,lossy,4,507904,48600,459304,10.450699588477367,126976.0,12150.0,114826.0,0
8,lossy,4,753664,69917,683747,10.779409871705022,188416.0,17479.25,170936.75,0
8,lossy,4,688128,62555,625573,11.000367676444728,172032.0,15638.75,156393.25,0
8,lossy,4,753664,70051,683613,10.758790024410786,188416.0,17512.75,170903.25,0
8,lossy,4,524288,52144,472144,10.05461798097576,131072.0,13036.0,118036.0,0
8,lossy,4,540672,55025,485647,9.82593366651522,135168.0,13756.25,121411.75,0
8,lossy,4,458752,48633,410119,9.432936483457734,114688.0,12158.25,102529.75,0
8,lossy,4,524288,52199,472089,10.044023831874174,131072.0,13049.75,118022.25,0
8,lossy,4,475136,45612,429524,10.416907831272471,118784.0,11403.0,107381.0,0
8,lossy,4,737280,72467,664813,10.174010239143334,184320.0,18116.75,166203.25,0
8,lossy,4,589824,64588,525236,9.132098841890134,147456.0,16147.0,131309.0,0
8,lossy,4,737280,73573,663707,10.021067511179373,184320.0,18393.25,165926.75,0
8,lossy,4,753664,74332,679332,10.139159446806222,188416.0,18583.0,169833.0,0
8,lossy,4,688128,66440,621688,10.357134256472005,172032.0,16610.0,155422.0,0
8,lossy,4,540672,51817,488855,10.434259026960264,135168.0,12954.25,122213.75,0
8,lossy,4,458752,42503,416249,10.793402818624568,114688.0,10625.75,104062.25,0
8,lossy,4,868352,77488,790864,11.206277100970473,217088.0,19372.0,197716.0,0
8,lossy,4,737280,71175,666105,10.358693361433087,184320.0,17793.75,166526.25,0
8,lossy,4,737280,70011,667269,10.530916570253247,184320.0,17502.75,166817.25,0
8,lossy,4,753664,71436,682228,10.55019877932695,188416.0,17859.0,170557.0,0
8,lossy,4,753664,74311,679353,10.142024733888658,188416.0,18577.75,169838.25,0
8,lossy,4,753664,73555,680109,10.24626469988444,188416.0,18388.75,170027.25,0
8,lossy,4,884736,82600,802136,10.711089588377725,221184.0,20650.0,200534.0,0
8,lossy,4,884736,85273,799463,10.375335686559637,221184.0,21318.25,199865.75,0
8,lossy,4,458752,51923,406829,8.835236792943396,114688.0,12980.75,101707.25,0
8,lossy,4,884736,85441,799295,10.354934984375182,221184.0,21360.25,199823.75,0
8,lossy,4,458752,51039,407713,8.988263876643352,114688.0,12759.75,101928.25,0
8,lossy,4,737280,75564,661716,9.757027155788471,184320.0,18891.0,165429.0,0
8,lossy,4,884736,86258,798478,10.256857334971828,221184.0,21564.5,199619.5,0
8,lossy,4,524288,52954,471334,9.900819579257469,131072.0,13238.5,117833.5,0
8,lossy,4,524288,53314,470974,9.833964812244439,131072.0,13328.5,117743.5,0
8,lossy,4,540672,55258,485414,9.784501791595787,135168.0,13814.5,121353.5,0
8,lossy,4,540672,55021,485651,9.826648007124552,135168.0,13755.25,121412.75,0
8,lossy,4,540672,54659,486013,9.891728718051922,135168.0,13664.75,121503.25,0
8,lossy,4,540672,53894,486778,10.03213715812521,135168.0,13473.5,121694.5,0
8,lossy,4,540672,54677,485995,9.8884723009675,135168.0,13669.25,121498.75,0
8,lossy,4,540672,54091,486581,9.995600007394945,135168.0,13522.75,121645.25,0
8,lossy,4,540672,55095,485577,9.81344949632453,135168.0,13773.75,121394.25,0
8,lossy,4,540672,54913,485759,9.84597454154754,135168.0,13728.25,121439.75,0
8,lossy,4,540672,54909,485763,9.846691799158608,135168.0,13727.25,121440.75,0
8,lossy,4,557056,58780,498276,9.476964954066009,139264.0,14695.0,124569.0,0
8,lossy,4,540672,56307,484365,9.602216420693697,135168.0,14076.75,121091.25,0
8,lossy,4,524288,53632,470656,9.77565632458234,131072.0,13408.0,117664.0,0
8,lossy,4,540672,54899,485773,9.848485400462668,135168.0,13724.75,121443.25,0
8,lossy,4,557056,56840,500216,9.800422237860662,139264.0,14210.0,125054.0,0
8,lossy,4,540672,55480,485192,9.74534967555876,135168.0,13870.0,121298.0,0
8,lossy,4,540672,56003,484669,9.654339946074318,135168.0,14000.75,121167.25,0
8,lossy,4,524288,53808,470480,9.743681236990781,131072.0,13452.0,117620.0,0
8,lossy,4,557056,58425,498631,9.534548566538296,139264.0,14606.25,124657.75,0
8,lossy,4,524288,53827,470461,9.740241886042321,131072.0,13456.75,117615.25,0
8,lossy,4,507904,52234,455670,9.723628288088218,126976.0,13058.5,113917.5,0
8,lossy,4,851968,85611,766357,9.951618366798659,212992.0,21402.75,191589.25,0
8,lossy,4,802816,80404,722412,9.9847768767723,200704.0,20101.0,180603.0,0
8,lossy,4,606208,61582,544626,9.843915429833393,151552.0,15395.5,136156.5,0
8,lossy,4,393216,44802,348414,8.776751037900095,98304.0,11200.5,87103.5,0
8,lossy,4,720896,80364,640532,8.970384749390274,180224.0,20091.0,160133.0,0
8,lossy,4,458752,51560,407192,8.89743987587277,114688.0,12890.0,101798.0,0
8,lossy,4,442368,49412,392956,8.952643082651987,110592.0,12353.0,98239.0,0
8,lossy,4,409600,41228,368372,9.934995634035122,102400.0,10307.0,92093.0,0
8,lossy,4,344064,38215,305849,9.003375637838545,86016.0,9553.75,76462.25,0
8,lossy,4,819200,78290,740910,10.46366074849917,204800.0,19572.5,185227.5,0
8,lossy,4,819200,78930,740270,10.378816673001394,204800.0,19732.5,185067.5,0
8,lossy,4,737280,73870,663410,9.98077704074726,184320.0,18467.5,165852.5,0
8,lossy,4,770048,76880,693168,10.016233090530697,192512.0,19220.0,173292.0,0
8,lossy,4,753664,75673,677991,9.959483567454706,188416.0,18918.25,169497.75,0
8,lossy,4,540672,54876,485796,9.852613164224797,135168.0,13719.0,121449.0,0
8,lossy,4,540672,54816,485856,9.863397548161121,135168.0,13704.0,121464.0,0
8,lossy,4,688128,70257,617871,9.794440411631582,172032.0,17564.25,154467.75,0
8,lossy,4,524288,52488,471800,9.988721231519586,131072.0,13122.0,117950.0,0
8,lossy,4,507904,49409,458495,10.27958469104819,126976.0,12352.25,114623.75,0
8,lossy,4,557056,56977,500079,9.776857328395668,139264.0,14244.25,125019.75,0
8,lossy,4,753664,71699,681965,10.511499463032957,188416.0,17924.75,170491.25,0
8,lossy,4,524288,52380,471908,10.009316533027873,131072.0,13095.0,117977.0,0
8,lossy,4,524288,52279,472009,10.028653952830009,131072.0,13069.75,118002.25,0
8,lossy,4,540672,53157,487515,10.171228624640216,135168.0,13289.25,121878.75,0
8,lossy,4,507904,50998,456906,9.959292521275344,126976.0,12749.5,114226.5,0
8,lossy,4,507904,51170,456734,9.925815907758452,126976.0,12792.5,114183.5,0
8,lossy,4,507904,50862,457042,9.985922692776533,126976.0,12715.5,114260.5,0
8,lossy,4,524288,52489,471799,9.988530930290157,131072.0,13122.25,117949.75,0
8,lossy,4,507904,51202,456702,9.919612515136128,126976.0,12800.5,114175.5,0
8,lossy,4,524288,52325,471963,10.019837553750596,131072.0,13081.25,117990.75,0
8,lossy,4,638976,65310,573666,9.783739090491503,159744.0,16327.5,143416.5,0
8,lossy,4,442368,49313,393055,8.970616267515664,110592.0,12328.25,98263.75,0
8,lossy,4,851968,82218,769750,10.36230509134253,212992.0,20554.5,192437.5,0
8,lossy,4,819200,80058,739142,10.232581378500587,204800.0,20014.5,184785.5,0
8,lossy,4,835584,80801,754783,10.341258152745635,208896.0,20200.25,188695.75,0
8,lossy,4,835584,81247,754337,10.284490504264772,208896.0,20311.75,188584.25,0
8,lossy,4,720896,72553,648343,9.936129450195029,180224.0,18138.25,162085.75,0
8,lossy,4,720896,72422,648474,9.954102344591423,180224.0,18105.5,162118.5,0
8,lossy,4,720896,74298,646598,9.702764542787154,180224.0,18574.5,161649.5,0
8,lossy,4,737280,74506,662774,9.895578879553325,184320.0,18626.5,165693.5,0
8,lossy,4,737280,75471,661809,9.769050363715865,184320.0,18867.75,165452.25,0
8,lossy,4,737280,74829,662451,9.85286453113098,184320.0,18707.25,165612.75,0
8,lossy,4,720896,72956,647940,9.881243489226383,180224.0,18239.0,161985.0,0
8,lossy,4,557056,57152,499904,9.746920492721165,139264.0,14288.0,124976.0,0
8,lossy,4,720896,72910,647986,9.887477712247977,180224.0,18227.5,161996.5,0
8,lossy,4,737280,72741,664539,10.135686889099683,184320.0,18185.25,166134.75,0
8,lossy,4,737280,74389,662891,9.911142776485772,184320.0,18597.25,165722.75,0
8,lossy,4,720896,72146,648750,9.99218251878136,180224.0,18036.5,162187.5,0
8,lossy,4,720896,72588,648308,9.931338513252879,180224.0,18147.0,162077.0,0
8,lossy,4,720896,72259,648637,9.976556553508905,180224.0,18064.75,162159.25,0
8,lossy,4,737280,73847,663433,9.983885601310819,184320.0,18461.75,165858.25,0
8,lossy,4,737280,73419,663861,10.042087198136722,184320.0,18354.75,165965.25,0
8,lossy,4,720896,72288,648608,9.972554227534307,180224.0,18072.0,162152.0,0
8,lossy,4,720896,71480,649416,10.085282596530497,180224.0,17870.0,162354.0,0
8,lossy,4,720896,72248,648648,9.978075517661388,180224.0,18062.0,162162.0,0
8,lossy,4,720896,71519,649377,10.079782994728674,180224.0,17879.75,162344.25,0
8,lossy,4,770048,76311,693737,10.090917429990434,192512.0,19077.75,173434.25,0
8,lossy,4,753664,74309,679355,10.142297702835457,188416.0,18577.25,169838.75,0
8,lossy,4,737280,73294,663986,10.059213578191939,184320.0,18323.5,165996.5,0
8,lossy,4,475136,44134,431002,10.765758825395388,118784.0,11033.5,107750.5,0
8,lossy,4,753664,74282,679382,10.145984222288037,188416.0,18570.5,169845.5,0
8,lossy,4,753664,73282,680382,10.284435468464288,188416.0,18320.5,170095.5,0
8,lossy,4,753664,74227,679437,10.153502094925027,188416.0,18556.75,169859.25,0
8,lossy,4,753664,75251,678413,10.015335344380805,188416.0,18812.75,169603.25,0
8,lossy,4,720896,71050,649846,10.146319493314568,180224.0,17762.5,162461.5,0
8,lossy,4,770048,75583,694465,10.18811108318008,192512.0,18895.75,173616.25,0
8,lossy,4,737280,73090,664190,10.087289642906006,184320.0,18272.5,166047.5,0
8,lossy,4,753664,74082,679582,10.173375448826976,188416.0,18520.5,169895.5,0
8,lossy,4,737280,73084,664196,10.088117782277926,184320.0,18271.0,166049.0,0
8,lossy,4,737280,74359,662921,9.915141408571928,184320.0,18589.75,165730.25,0
8,lossy,4,507904,47572,460332,10.676532414025056,126976.0,11893.0,115083.0,0
8,lossy,4,507904,48375,459529,10.499307493540051,126976.0,12093.75,114882.25,0
8,lossy,4,737280,73561,663719,10.022702247114639,184320.0,18390.25,165929.75,0
8,lossy,4,753664,74739,678925,10.083945463546476,188416.0,18684.75,169731.25,0
8,lossy,4,770048,78038,692010,9.867602962659218,192512.0,19509.5,173002.5,0
8,lossy,4,737280,73965,663315,9.967957817886838,184320.0,18491.25,165828.75,0
8,lossy,4,737280,73807,663473,9.989296408199765,184320.0,18451.75,165868.25,0
8,lossy,4,737280,74392,662888,9.91074309065491,184320.0,18598.0,165722.0,0
8,lossy,4,753664,75640,678024,9.963828662083554,188416.0,18910.0,169506.0,0
8,lossy,4,753664,72812,680852,10.35082129319343,188416.0,18203.0,170213.0,0
8,lossy,4,753664,75292,678372,10.009881527917972,188416.0,18823.0,169593.0,0
8,lossy,4,753664,75150,678514,10.028795741849635,188416.0,18787.5,169628.5,0
8,lossy,4,720896,72827,648069,9.898746344075686,180224.0,18206.75,162017.25,0
8,lossy,4,737280,73840,663440,9.984832069339111,184320.0,18460.0,165860.0,0
8,lossy,4,737280,74744,662536,9.864069356737664,184320.0,18686.0,165634.0,0
8,lossy,4,737280,73955,663325,9.969305658846595,184320.0,18488.75,165831.25,0
8,lossy,4,770048,76265,693783,10.097003868091523,192512.0,19066.25,173445.75,0
8,lossy,4,753664,75224,678440,10.018930128682335,188416.0,18806.0,169610.0,0
8,lossy,4,770048,77762,692286,9.902625961266429,192512.0,19440.5,173071.5,0
8,lossy,4,770048,77647,692401,9.917292361585123,192512.0,19411.75,173100.25,0
8,lossy,4,753664,74620,679044,10.100026802465827,188416.0,18655.0,169761.0,0
8,lossy,4,753664,74285,679379,10.14557447667766,188416.0,18571.25,169844.75,0
8,lossy,4,491520,45861,445659,10.717603192254858,122880.0,11465.25,111414.75,0
8,lossy,4,753664,75253,678411,10.01506916667774,188416.0,18813.25,169602.75,0
8,lossy,4,786432,76743,709689,10.247605644814511,196608.0,19185.75,177422.25,0
8,lossy,4,770048,73798,696250,10.434537521342042,192512.0,18449.5,174062.5,0
8,lossy,4,770048,74566,695482,10.327065954992893,192512.0,18641.5,173870.5,0
8,lossy,4,770048,74690,695358,10.309921006828223,192512.0,18672.5,173839.5,0
8,lossy,4,770048,74470,695578,10.340378675976904,192512.0,18617.5,173894.5,0
8,lossy,4,360448,40437,320011,8.913816554145955,90112.0,10109.25,80002.75,0
8,lossy,4,770048,75508,694540,10.198230651056841,192512.0,18877.0,173635.0,0
8,lossy,4,770048,75776,694272,10.162162162162161,192512.0,18944.0,173568.0,0
8,lossy,4,802816,78899,723917,10.175236695015146,200704.0,19724.75,180979.25,0
8,lossy,4,393216,45084,348132,8.721852541921747,98304.0,11271.0,87033.0,0
8,lossy,4,770048,76015,694033,10.130211142537657,192512.0,19003.75,173508.25,0
8,lossy,4,458752,43893,414859,10.451598204725126,114688.0,10973.25,103714.75,0
8,lossy,4,475136,52573,422563,9.037642896543852,118784.0,13143.25,105640.75,0
8,lossy,4,458752,52160,406592,8.795092024539878,114688.0,13040.0,101648.0,0
8,lossy,4,770048,77667,692381,9.914738563353806,192512.0,19416.75,173095.25,0
8,lossy,4,458752,44292,414460,10.357446039916915,114688.0,11073.0,103615.0,0
8,lossy,4,737280,70151,667129,10.509900072700319,184320.0,17537.75,166782.25,0
8,lossy,4,524288,47034,477254,11.14700004252243,131072.0,11758.5,119313.5,0
8,lossy,4,524288,47819,476469,10.964010121499822,131072.0,11954.75,119117.25,0
8,lossy,4,475136,42538,432598,11.169683577037002,118784.0,10634.5,108149.5,0
8,lossy,4,409600,44866,364734,9.12940756920608,102400.0,11216.5,91183.5,0
8,lossy,4,524288,46467,477821,11.283018055824563,131072.0,11616.75,119455.25,0
8,lossy,4,688128,58682,629446,11.726389693602808,172032.0,14670.5,157361.5,0
8,lossy,4,622592,53497,569095,11.637886236611399,155648.0,13374.25,142273.75,0
8,lossy,4,606208,50892,555316,11.911656055961645,151552.0,12723.0,138829.0,0
8,lossy,4,589824,49807,540017,11.842190856706889,147456.0,12451.75,135004.25,0
8,lossy,5,696320,53379,642941,13.044830364000823,139264.0,10675.8,128588.2,0
8,lossy,5,675840,50894,624946,13.279364954611546,135168.0,10178.8,124989.2,0
8,lossy,5,675840,51048,624792,13.239304184297133,135168.0,10209.6,124958.4,0
8,lossy,5,696320,53037,643283,13.128947715745612,139264.0,10607.4,128656.6,0
8,lossy,5,757760,60897,696863,12.443305909979145,151552.0,12179.4,139372.6,0
8,lossy,5,757760,58755,699005,12.896944940856097,151552.0,11751.0,139801.0,0
8,lossy,5,696320,53951,642369,12.906526292376416,139264.0,10790.2,128473.8,0
8,lossy,5,593920,47424,546496,12.523616734143049,118784.0,9484.8,109299.2,0
8,lossy,5,634880,50067,584813,12.680607985299698,126976.0,10013.4,116962.6,0
8,lossy,5,614400,49139,565261,12.503306945603288,122880.0,9827.8,113052.2,0
8,lossy,5,839680,63454,776226,13.232893119425094,167936.0,12690.8,155245.2,0
8,lossy,5,839680,63576,776104,13.20749968541588,167936.0,12715.2,155220.8,0
8,lossy,5,880640,69487,811153,12.673449710017701,176128.0,13897.4,162230.6,0
8,lossy,5,634880,51845,583035,12.245732471790916,126976.0,10369.0,116607.0,0
8,lossy,5,634880,53127,581753,11.95023246183673,126976.0,10625.4,116350.6,0
8,lossy,5,655360,53914,601446,12.155655302889787,131072.0,10782.8,120289.2,0
8,lossy,5,634880,53485,581395,11.870243993643077,126976.0,10697.0,116279.0,0
8,lossy,5,593920,50530,543390,11.753809618048685,118784.0,10106.0,108678.0,0
8,lossy,5,819200,65355,753845,12.534618621375564,163840.0,13071.0,150769.0,0
8,lossy,5,757760,60257,697503,12.575468410309176,151552.0,12051.4,139500.6,0
8,lossy,5,634880,48808,586072,13.007703655138501,126976.0,9761.6,117214.4,0
8,lossy,5,593920,48230,545690,12.314327182251711,118784.0,9646.0,109138.0,0
8,lossy,5,573440,45310,528130,12.655925844184507,114688.0,9062.0,105626.0,0
8,lossy,5,593920,48666,545254,12.20400279455883,118784.0,9733.2,109050.8,0
8,lossy,5,860160,64765,795395,13.281247587431483,172032.0,12953.0,159079.0,0
8,lossy,5,798720,58963,739757,13.546122144395637,159744.0,11792.6,147951.4,0
8,lossy,5,757760,58566,699194,12.938565037735204,151552.0,11713.2,139838.8,0
8,lossy,5,716800,55124,661676,13.003410492707351,143360.0,11024.8,132335.2,0
8,lossy,5,675840,50689,625151,13.333070291384718,135168.0,10137.8,125030.2,0
8,lossy,5,716800,54038,662762,13.264739627669417,143360.0,10807.6,132552.4,0
8,lossy,5,696320,52886,643434,13.166433460651213,139264.0,10577.2,128686.8,0
8,lossy,5,532480,42545,489935,12.515689270184511,106496.0,8509.0,97987.0,0
8,lossy,5,573440,45345,528095,12.64615723894586,114688.0,9069.0,105619.0,0
8,lossy,5,716800,57208,659592,12.529716123619075,143360.0,11441.6,131918.4,0
8,lossy,5,737280,59557,677723,12.379401245865305,147456.0,11911.4,135544.6,0
8,lossy,5,675840,54086,621754,12.495655067854898,135168.0,10817.2,124350.8,0
8,lossy,5,675840,55867,619973,12.097302522061325,135168.0,11173.4,123994.6,0
8,lossy,5,778240,61637,716603,12.626182325551211,155648.0,12327.4,143320.6,0
8,lossy,5,839680,65716,773964,12.77740580680504,167936.0,13143.2,154792.8,0
8,lossy,5,798720,63645,735075,12.549611124204572,159744.0,12729.0,147015.0,0
8,lossy,5,675840,53089,622751,12.730320782082917,135168.0,10617.8,124550.2,0
8,lossy,5,819200,67074,752126,12.213376270984286,163840.0,13414.8,150425.2,0
8,lossy,5,593920,50021,543899,11.873413166470083,118784.0,10004.2,108779.8,0
8,lossy,5,757760,64197,693563,11.803666838014237,151552.0,12839.4,138712.6,0
8,lossy,5,675840,56475,619365,11.96706507304117,135168.0,11295.0,123873.0,0
8,lossy,5,634880,53561,581319,11.85340079535483,126976.0,10712.2,116263.8,0
8,lossy,5,696320,60570,635750,11.49612019151395,139264.0,12114.0,127150.0,0
8,lossy,5,655360,57109,598251,11.475599292580855,131072.0,11421.8,119650.2,0
8,lossy,5,696320,61424,634896,11.336285491013285,139264.0,12284.8,126979.2,0
8,lossy,5,716800,63014,653786,11.375249944456787,143360.0,12602.8,130757.2,0
8,lossy,5,737280,66084,671196,11.15670964227347,147456.0,13216.8,134239.2,0
8,lossy,5,716800,63624,653176,11.266188859549855,143360.0,12724.8,130635.2,0
8,lossy,5,696320,64494,631826,10.796663255496636,139264.0,12898.8,126365.2,0
8,lossy,5,901120,86395,814725,10.430233231089762,180224.0,17279.0,162945.0,0
8,lossy,5,655360,64798,590562,10.113892404086545,131072.0,12959.6,118112.4,0
8,lossy,5,614400,60198,554202,10.20631914681551,122880.0,12039.6,110840.4,0
8,lossy,5,634880,58554,576326,10.842640980974826,126976.0,11710.8,115265.2,0
8,lossy,5,634880,59709,575171,10.632902912458759,126976.0,11941.8,115034.2,0
8,lossy,5,552960,51791,501169,10.67675851016586,110592.0,10358.2,100233.8,0
8,lossy,5,593920,54092,539828,10.979812171855357,118784.0,10818.4,107965.6,0
8,lossy,5,532480,49649,482831,10.72488871880602,106496.0,9929.8,96566.2,0
8,lossy,5,901120,72927,828193,12.356466055096192,180224.0,14585.4,165638.6,0
8,lossy,5,471040,39800,431240,11.835175879396985,94208.0,7960.0,86248.0,0
8,lossy,5,225280,21661,203619,10.40025852915378,45056.0,4332.2,40723.8,0
8,lossy,5,225280,26109,199171,8.62844229959018,45056.0,5221.8,39834.2,0
8,lossy,5,184320,21241,163079,8.677557553787487,36864.0,4248.2,32615.8,0
8,lossy,5,348160,36514,311646,9.534972887111794,69632.0,7302.8,62329.2,0
8,lossy,5,204800,19977,184823,10.25178955799169,40960.0,3995.4,36964.6,0
8,lossy,5,204800,19138,185662,10.701222698296583,40960.0,3827.6,37132.4,0
8,lossy,5,81920,9770,72150,8.384851586489253,16384.0,1954.0,14430.0,0
8,lossy,5,409600,34923,374677,11.728660195286773,81920.0,6984.6,74935.4,0
8,lossy,5,327680,31656,296024,10.3512762193581,65536.0,6331.2,59204.8,0
8,lossy,5,327680,31752,295928,10.319979843789367,65536.0,6350.4,59185.6,0
8,lossy,5,327680,33186,294494,9.874043271258964,65536.0,6637.2,58898.8,0
8,lossy,5,552960,45171,507789,12.24148236700538,110592.0,9034.2,101557.8,0
8,lossy,5,552960,45670,507290,12.107729362820232,110592.0,9134.0,101458.0,0
