Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
32,lossy,128,1048576,97455,951121,10.759591606382433,8192.0,761.3671875,7430.6328125,0
32,lossy,128,1048576,95074,953502,11.02905105496771,8192.0,742.765625,7449.234375,0
32,lossy,128,1048576,97046,951530,10.804937864517857,8192.0,758.171875,7433.828125,0
32,lossy,128,1048576,100936,947640,10.388523420781485,8192.0,788.5625,7403.4375,0
32,lossy,128,1048576,101740,946836,10.30642815018675,8192.0,794.84375,7397.15625,0
32,lossy,128,1048576,100546,948030,10.428818650170072,8192.0,785.515625,7406.484375,0
32,lossy,128,1048576,113247,935329,9.259194504048672,8192.0,884.7421875,7307.2578125,0
32,lossy,128,1048576,108366,940210,9.67624531679678,8192.0,846.609375,7345.390625,0
32,lossy,128,1048576,107882,940694,9.719656661908381,8192.0,842.828125,7349.171875,0
32,lossy,128,1048576,114874,933702,9.12805334540453,8192.0,897.453125,7294.546875,0
32,lossy,128,1048576,112135,936441,9.351014402282962,8192.0,876.0546875,7315.9453125,0
32,lossy,128,1048576,110420,938156,9.496250679224778,8192.0,862.65625,7329.34375,0
32,lossy,128,1048576,107368,941208,9.766187318381641,8192.0,838.8125,7353.1875,0
32,lossy,128,1048576,111370,937206,9.415246475711593,8192.0,870.078125,7321.921875,0
32,lossy,128,1048576,108766,939810,9.640659765000091,8192.0,849.734375,7342.265625,0
32,lossy,128,1048576,108294,940282,9.682678634088685,8192.0,846.046875,7345.953125,0
32,lossy,128,1048576,106370,942206,9.857817053680549,8192.0,831.015625,7360.984375,0
32,lossy,128,1048576,109923,938653,9.539186521474123,8192.0,858.7734375,7333.2265625,0
32,lossy,128,1048576,115720,932856,9.061320428620808,8192.0,904.0625,7287.9375,0
32,lossy,128,1048576,112363,936213,9.332039906374874,8192.0,877.8359375,7314.1640625,0
32,lossy,128,1048576,117442,931134,8.928458302821818,8192.0,917.515625,7274.484375,0
32,lossy,128,1048576,114492,934084,9.15850889145093,8192.0,894.46875,7297.53125,0
32,lossy,128,1048576,114303,934273,9.173652485061634,8192.0,892.9921875,7299.0078125,0
32,lossy,128,1048576,114429,934147,9.163551197685901,8192.0,893.9765625,7298.0234375,0
32,lossy,128,1048576,114674,933902,9.143973350541534,8192.0,895.890625,7296.109375,0
32,lossy,128,2097152,219711,1877441,9.545047812808644,16384.0,1716.4921875,14667.5078125,0
32,lossy,128,2097152,220789,1876363,9.498444215970904,16384.0,1724.9140625,14659.0859375,0
32,lossy,128,2097152,221685,1875467,9.460053679770846,16384.0,1731.9140625,14652.0859375,0
32,lossy,128,2097152,222675,1874477,9.417994835522622,16384.0,1739.6484375,14644.3515625,0
32,lossy,128,2097152,224862,1872290,9.326395744945788,16384.0,1756.734375,14627.265625,0
32,lossy,128,2097152,221192,1875960,9.481138558356541,16384.0,1728.0625,14655.9375,0
32,lossy,128,2097152,222333,1874819,9.432481907768977,16384.0,1736.9765625,14647.0234375,0
32,lossy,128,2097152,222419,1874733,9.428834766813987,16384.0,1737.6484375,14646.3515625,0
32,lossy,128,2097152,224758,1872394,9.330711253881953,16384.0,1755.921875,14628.078125,0
32,lossy,128,2097152,223800,1873352,9.37065236818588,16384.0,1748.4375,14635.5625,0
32,lossy,128,2097152,226843,1870309,9.244949149852541,16384.0,1772.2109375,14611.7890625,0
32,lossy,128,2097152,224548,1872604,9.339437447672658,16384.0,1754.28125,14629.71875,0
32,lossy,128,2097152,222354,1874798,9.431591066497568,16384.0,1737.140625,14646.859375,0
32,lossy,128,2097152,219300,1877852,9.562936616507068,16384.0,1713.28125,14670.71875,0
32,lossy,128,2097152,217380,1879772,9.647400864844972,16384.0,1698.28125,14685.71875,0
32,lossy,128,2097152,223503,1873649,9.383104477344823,16384.0,1746.1171875,14637.8828125,0
32,lossy,128,2097152,223480,1873672,9.38407016287811,16384.0,1745.9375,14638.0625,0
32,lossy,128,2097152,222977,1874175,9.405239105378582,16384.0,1742.0078125,14641.9921875,0
32,lossy,128,2097152,220996,1876156,9.489547322123478,16384.0,1726.53125,14657.46875,0
32,lossy,128,2097152,225363,1871789,9.305662420184325,16384.0,1760.6484375,14623.3515625,0
32,lossy,128,2097152,228516,1868636,9.177265486880568,16384.0,1785.28125,14598.71875,0
32,lossy,128,2097152,227571,1869581,9.215374542450489,16384.0,1777.8984375,14606.1015625,0
32,lossy,128,2097152,225777,1871375,9.288598927260084,16384.0,1763.8828125,14620.1171875,0
32,lossy,128,2097152,223281,1873871,9.392433749400979,16384.0,1744.3828125,14639.6171875,0
32,lossy,128,2097152,220369,1876783,9.516547245755982,16384.0,1721.6328125,14662.3671875,0
32,lossy,128,2097152,223934,1873218,9.36504505791885,16384.0,1749.484375,14634.515625,0
32,lossy,128,2097152,223009,1874143,9.403889529122143,16384.0,1742.2578125,14641.7421875,0
32,lossy,128,2097152,223003,1874149,9.404142545167554,16384.0,1742.2109375,14641.7890625,0
32,lossy,128,2097152,222582,1874570,9.421929895499186,16384.0,1738.921875,14645.078125,0
32,lossy,128,2097152,226858,1870294,9.244337867741054,16384.0,1772.328125,14611.671875,0
32,lossy,128,2097152,223615,1873537,9.378404847617556,16384.0,1746.9921875,14637.0078125,0
32,lossy,128,2097152,224406,1872746,9.345347272354571,16384.0,1753.171875,14630.828125,0
32,lossy,128,2097152,227219,1869933,9.22965068942298,16384.0,1775.1484375,14608.8515625,0
32,lossy,128,2097152,226300,1870852,9.267132125497128,16384.0,1767.96875,14616.03125,0
32,lossy,128,2097152,221472,1875680,9.46915185666811,16384.0,1730.25,14653.75,0
32,lossy,128,2097152,224848,1872304,9.326976446310397,16384.0,1756.625,14627.375,0
32,lossy,128,2097152,227006,1870146,9.238310881650705,16384.0,1773.484375,14610.515625,0
32,lossy,128,2097152,227720,1869432,9.209344809415072,16384.0,1779.0625,14604.9375,0
32,lossy,128,2097152,227218,1869934,9.229691309667368,16384.0,1775.140625,14608.859375,0
32,lossy,128,2097152,227106,1870046,9.234243040694654,16384.0,1774.265625,14609.734375,0
32,lossy,128,2097152,230603,1866549,9.094209528930673,16384.0,1801.5859375,14582.4140625,0
32,lossy,128,2097152,226599,1870553,9.254904037528851,16384.0,1770.3046875,14613.6953125,0
32,lossy,128,2097152,228245,1868907,9.188161843632939,16384.0,1783.1640625,14600.8359375,0
32,lossy,128,2097152,230459,1866693,9.09989195475117,16384.0,1800.4609375,14583.5390625,0
32,lossy,128,2097152,224619,1872533,9.336485337393542,16384.0,1754.8359375,14629.1640625,0
32,lossy,128,2097152,223403,1873749,9.387304557235131,16384.0,1745.3359375,14638.6640625,0
32,lossy,128,2097152,226633,1870519,9.253515595698772,16384.0,1770.5703125,14613.4296875,0
32,lossy,128,2097152,222408,1874744,9.429301104276824,16384.0,1737.5625,14646.4375,0
32,lossy,128,2097152,222885,1874267,9.409121295735469,16384.0,1741.2890625,14642.7109375,0
32,lossy,128,2097152,223122,1874030,9.399126935040023,16384.0,1743.140625,14640.859375,0
32,lossy,128,2097152,223475,1873677,9.384280120818884,16384.0,1745.8984375,14638.1015625,0
32,lossy,128,2097152,222764,1874388,9.414232102134996,16384.0,1740.34375,14643.65625,0
32,lossy,128,2097152,228265,1868887,9.187356800210281,16384.0,1783.3203125,14600.6796875,0
32,lossy,128,2097152,229665,1867487,9.131352186880891,16384.0,1794.2578125,14589.7421875,0
32,lossy,128,2097152,225946,1871206,9.281651368025988,16384.0,1765.203125,14618.796875,0
32,lossy,128,2097152,228249,1868903,9.188000823661879,16384.0,1783.1953125,14600.8046875,0
32,lossy,128,2097152,228544,1868608,9.176141136936433,16384.0,1785.5,14598.5,0
32,lossy,128,2097152,228497,1868655,9.178028595561429,16384.0,1785.1328125,14598.8671875,0
32,lossy,128,2097152,228941,1868211,9.160229054647267,16384.0,1788.6015625,14595.3984375,0
32,lossy,128,2097152,226230,1870922,9.269999557971975,16384.0,1767.421875,14616.578125,0
32,lossy,128,2097152,228081,1869071,9.194768525216919,16384.0,1781.8828125,14602.1171875,0
32,lossy,128,2097152,228539,1868613,9.176341893506141,16384.0,1785.4609375,14598.5390625,0
32,lossy,128,2097152,223105,1874047,9.399843123193115,16384.0,1743.0078125,14640.9921875,0
32,lossy,128,2097152,223818,1873334,9.369898757025798,16384.0,1748.578125,14635.421875,0
32,lossy,128,2097152,228139,1869013,9.192430930266198,16384.0,1782.3359375,14601.6640625,0
32,lossy,128,2097152,224167,1872985,9.35531099582008,16384.0,1751.3046875,14632.6953125,0
32,lossy,128,2097152,224569,1872583,9.33856409388651,16384.0,1754.4453125,14629.5546875,0
32,lossy,128,2097152,226573,1870579,9.255966068331178,16384.0,1770.1015625,14613.8984375,0
32,lossy,128,2097152,225823,1871329,9.286706845626885,16384.0,1764.2421875,14619.7578125,0
32,lossy,128,2097152,223752,1873400,9.372662590725445,16384.0,1748.0625,14635.9375,0
32,lossy,128,2097152,222350,1874802,9.431760737575894,16384.0,1737.109375,14646.890625,0
32,lossy,128,2097152,220542,1876610,9.50908217028956,16384.0,1722.984375,14661.015625,0
32,lossy,128,2097152,224715,1872437,9.332496718065105,16384.0,1755.5859375,14628.4140625,0
32,lossy,128,2097152,221492,1875660,9.468296823361566,16384.0,1730.40625,14653.59375,0
32,lossy,128,2097152,221131,1876021,9.483753973888781,16384.0,1727.5859375,14656.4140625,0
32,lossy,128,2097152,223432,1873720,9.386086147015646,16384.0,1745.5625,14638.4375,0
32,lossy,128,2097152,225411,1871741,9.303680831902614,16384.0,1761.0234375,14622.9765625,0
32,lossy,128,2097152,225268,1871884,9.309586803274323,16384.0,1759.90625,14624.09375,0
32,lossy,128,2097152,226267,1870885,9.268483694042878,16384.0,1767.7109375,14616.2890625,0
32,lossy,128,2097152,221138,1876014,9.483453770948458,16384.0,1727.640625,14656.359375,0
32,lossy,128,2097152,215177,1881975,9.746171756275066,16384.0,1681.0703125,14702.9296875,0
32,lossy,128,2097152,217343,1879809,9.649043217402907,16384.0,1697.9921875,14686.0078125,0
32,lossy,128,2097152,214609,1882543,9.771966692915955,16384.0,1676.6328125,14707.3671875,0
32,lossy,128,2097152,214906,1882246,9.758461839129666,16384.0,1678.953125,14705.046875,0
32,lossy,128,2097152,212921,1884231,9.849437115174172,16384.0,1663.4453125,14720.5546875,0
32,lossy,128,2097152,214327,1882825,9.784824123885464,16384.0,1674.4296875,14709.5703125,0
32,lossy,128,2097152,212429,1884723,9.872249080869373,16384.0,1659.6015625,14724.3984375,0
32,lossy,128,2097152,213091,1884061,9.841579419121409,16384.0,1664.7734375,14719.2265625,0
32,lossy,128,2097152,217166,1879986,9.65690761905639,16384.0,1696.609375,14687.390625,0
32,lossy,128,2097152,215403,1881749,9.735946110314154,16384.0,1682.8359375,14701.1640625,0
32,lossy,128,2097152,211795,1885357,9.901801270096083,16384.0,1654.6484375,14729.3515625,0
32,lossy,128,2097152,212783,1884369,9.855824948421631,16384.0,1662.3671875,14721.6328125,0
32,lossy,128,2097152,212625,1884527,9.863148736037624,16384.0,1661.1328125,14722.8671875,0
32,lossy,128,2097152,220052,1877100,9.530256484830858,16384.0,1719.15625,14664.84375,0
32,lossy,128,2097152,213165,1883987,9.83816292543335,16384.0,1665.3515625,14718.6484375,0
32,lossy,128,2097152,212717,1884435,9.858882928961954,16384.0,1661.8515625,14722.1484375,0
32,lossy,128,2097152,215329,1881823,9.73929196717581,16384.0,1682.2578125,14701.7421875,0
32,lossy,128,2097152,211086,1886066,9.935059643936594,16384.0,1649.109375,14734.890625,0
32,lossy,128,2097152,213686,1883466,9.81417594039853,16384.0,1669.421875,14714.578125,0
32,lossy,128,2097152,208193,1888959,10.07311485016307,16384.0,1626.5078125,14757.4921875,0
32,lossy,128,2097152,211730,1885422,9.904841071175554,16384.0,1654.140625,14729.859375,0
32,lossy,128,2097152,208699,1888453,10.048692135563659,16384.0,1630.4609375,14753.5390625,0
32,lossy,128,2097152,207253,1889899,10.118801657877087,16384.0,1619.1640625,14764.8359375,0
32,lossy,128,2097152,206922,1890230,10.134988063134902,16384.0,1616.578125,14767.421875,0
32,lossy,128,2097152,209644,1887508,10.003396233615081,16384.0,1637.84375,14746.15625,0
32,lossy,128,2097152,207949,1889203,10.084934286772237,16384.0,1624.6015625,14759.3984375,0
32,lossy,128,2097152,210422,1886730,9.966410356331563,16384.0,1643.921875,14740.078125,0
32,lossy,128,2097152,208272,1888880,10.069294000153645,16384.0,1627.125,14756.875,0
32,lossy,128,2097152,206670,1890482,10.147346010548217,16384.0,1614.609375,14769.390625,0
32,lossy,128,2097152,210702,1886450,9.953166082903817,16384.0,1646.109375,14737.890625,0
32,lossy,128,2097152,214904,1882248,9.758552656069687,16384.0,1678.9375,14705.0625,0
32,lossy,128,2097152,211143,1886009,9.932377582965099,16384.0,1649.5546875,14734.4453125,0
32,lossy,128,2097152,217212,1879940,9.654862530615251,16384.0,1696.96875,14687.03125,0
32,lossy,128,2097152,213842,1883310,9.8070163952825,16384.0,1670.640625,14713.359375,0
32,lossy,128,2097152,208998,1888154,10.034316117857587,16384.0,1632.796875,14751.203125,0
32,lossy,128,2097152,209289,1887863,10.020364185408694,16384.0,1635.0703125,14748.9296875,0
32,lossy,128,2097152,212851,1884301,9.85267628528877,16384.0,1662.8984375,14721.1015625,0
32,lossy,128,2097152,209962,1887190,9.988245492041417,16384.0,1640.328125,14743.671875,0
32,lossy,128,2097152,205498,1891654,10.205218542272917,16384.0,1605.453125,14778.546875,0
32,lossy,128,2097152,206482,1890670,10.156585077633887,16384.0,1613.140625,14770.859375,0
32,lossy,128,2097152,204768,1892384,10.241600250039069,16384.0,1599.75,14784.25,0
32,lossy,128,2097152,198787,1898365,10.549744198564293,16384.0,1553.0234375,14830.9765625,0
32,lossy,128,2097152,201220,1895932,10.422184673491701,16384.0,1572.03125,14811.96875,0
32,lossy,128,2097152,203453,1893699,10.307795903722235,16384.0,1589.4765625,14794.5234375,0
32,lossy,128,2097152,201578,1895574,10.40367500421673,16384.0,1574.828125,14809.171875,0
32,lossy,128,2097152,202545,1894607,10.354005282776667,16384.0,1582.3828125,14801.6171875,0
32,lossy,128,2097152,200887,1896265,10.4394609905071,16384.0,1569.4296875,14814.5703125,0
32,lossy,128,2097152,204458,1892694,10.257128603429555,16384.0,1597.328125,14786.671875,0
32,lossy,128,2097152,204747,1892405,10.242650685968536,16384.0,1599.5859375,14784.4140625,0
32,lossy,128,2097152,201908,1895244,10.386671157160688,16384.0,1577.40625,14806.59375,0
32,lossy,128,2097152,200905,1896247,10.4385256713372,16384.0,1569.5703125,14814.4296875,0
32,lossy,128,2097152,202840,1894312,10.338946953263656,16384.0,1584.6875,14799.3125,0
32,lossy,128,2097152,201966,1895186,10.383688343582584,16384.0,1577.859375,14806.140625,0
32,lossy,128,2097152,201157,1895995,10.425448778814557,16384.0,1571.5390625,14812.4609375,0
32,lossy,128,2097152,205538,1891614,10.20323249228853,16384.0,1605.765625,14778.234375,0
32,lossy,128,2097152,202255,1894897,10.368851202689674,16384.0,1580.1171875,14803.8828125,0
32,lossy,128,2097152,204480,1892672,10.25602503912363,16384.0,1597.5,14786.5,0
32,lossy,128,2097152,203442,1893710,10.308353240727087,16384.0,1589.390625,14794.609375,0
32,lossy,128,2097152,198877,1898275,10.544970006586986,16384.0,1553.7265625,14830.2734375,0
32,lossy,128,2097152,200894,1896258,10.43909723535795,16384.0,1569.484375,14814.515625,0
32,lossy,128,2097152,202109,1895043,10.37634147910286,16384.0,1578.9765625,14805.0234375,0
32,lossy,128,2097152,198959,1898193,10.540623947647505,16384.0,1554.3671875,14829.6328125,0
32,lossy,128,2097152,201916,1895236,10.386259632718556,16384.0,1577.46875,14806.53125,0
32,lossy,128,2097152,200895,1896257,10.439045272405982,16384.0,1569.4921875,14814.5078125,0
32,lossy,128,2097152,200063,1897089,10.482458025721897,16384.0,1562.9921875,14821.0078125,0
32,lossy,128,2097152,201002,1896150,10.433488223997772,16384.0,1570.328125,14813.671875,0
32,lossy,128,2097152,199215,1897937,10.527078784228095,16384.0,1556.3671875,14827.6328125,0
32,lossy,128,2097152,199790,1897362,10.496781620701737,16384.0,1560.859375,14823.140625,0
32,lossy,128,2097152,200345,1896807,10.46770321195937,16384.0,1565.1953125,14818.8046875,0
32,lossy,128,2097152,198334,1898818,10.573840087932478,16384.0,1549.484375,14834.515625,0
32,lossy,128,2097152,198595,1898557,10.559943603816814,16384.0,1551.5234375,14832.4765625,0
32,lossy,128,2097152,199167,1897985,10.529615850015313,16384.0,1555.9921875,14828.0078125,0
32,lossy,128,2097152,196987,1900165,10.646144161797478,16384.0,1538.9609375,14845.0390625,0
32,lossy,128,2097152,198274,1898878,10.577039853939498,16384.0,1549.015625,14834.984375,0
32,lossy,128,2097152,196692,1900460,10.662111321253533,16384.0,1536.65625,14847.34375,0
32,lossy,128,2097152,201305,1895847,10.417783959663197,16384.0,1572.6953125,14811.3046875,0
32,lossy,128,2097152,201127,1896025,10.427003833398798,16384.0,1571.3046875,14812.6953125,0
32,lossy,128,2097152,201292,1895860,10.418456769270513,16384.0,1572.59375,14811.40625,0
32,lossy,128,2097152,201944,1895208,10.384819553935744,16384.0,1577.6875,14806.3125,0
32,lossy,128,2097152,203291,1893861,10.316010054552342,16384.0,1588.2109375,14795.7890625,0
32,lossy,128,2097152,205619,1891533,10.199213107738098,16384.0,1606.3984375,14777.6015625,0
32,lossy,128,2097152,206958,1890194,10.13322509881232,16384.0,1616.859375,14767.140625,0
32,lossy,128,2097152,209261,1887891,10.021704952188893,16384.0,1634.8515625,14749.1484375,0
32,lossy,128,2097152,207462,1889690,10.108607841436022,16384.0,1620.796875,14763.203125,0
32,lossy,128,2097152,209836,1887316,9.994243123200976,16384.0,1639.34375,14744.65625,0
32,lossy,128,2097152,204984,1892168,10.230808258205519,16384.0,1601.4375,14782.5625,0
32,lossy,128,2097152,206373,1890779,10.161949479825365,16384.0,1612.2890625,14771.7109375,0
32,lossy,128,2097152,207635,1889517,10.100185421532979,16384.0,1622.1484375,14761.8515625,0
32,lossy,128,2097152,211564,1885588,9.912612731844737,16384.0,1652.84375,14731.15625,0
32,lossy,128,2097152,211210,1885942,9.929226835850574,16384.0,1650.078125,14733.921875,0
32,lossy,128,2097152,209257,1887895,10.021896519590742,16384.0,1634.8203125,14749.1796875,0
32,lossy,128,2097152,207069,1890083,10.127793151075245,16384.0,1617.7265625,14766.2734375,0
32,lossy,128,2097152,206153,1890999,10.172793992811165,16384.0,1610.5703125,14773.4296875,0
32,lossy,128,2097152,204296,1892856,10.265262168618083,16384.0,1596.0625,14787.9375,0
32,lossy,128,2097152,202922,1894230,10.334769024551305,16384.0,1585.328125,14798.671875,0
32,lossy,128,2097152,208299,1888853,10.067988804554991,16384.0,1627.3359375,14756.6640625,0
32,lossy,128,2097152,205846,1891306,10.18796576081148,16384.0,1608.171875,14775.828125,0
32,lossy,128,2097152,207884,1889268,10.088087587308307,16384.0,1624.09375,14759.90625,0
32,lossy,128,2097152,206610,1890542,10.150292822225449,16384.0,1614.140625,14769.859375,0
32,lossy,128,2097152,207033,1890119,10.129554225654847,16384.0,1617.4453125,14766.5546875,0
32,lossy,128,2097152,210537,1886615,9.960966480951091,16384.0,1644.8203125,14739.1796875,0
32,lossy,128,2097152,207140,1890012,10.124321714782273,16384.0,1618.28125,14765.71875,0
32,lossy,128,2097152,207674,1889478,10.098288663963713,16384.0,1622.453125,14761.546875,0
32,lossy,128,2097152,208927,1888225,10.037726095717643,16384.0,1632.2421875,14751.7578125,0
32,lossy,128,2097152,209930,1887222,9.989768017910732,16384.0,1640.078125,14743.921875,0
32,lossy,128,2097152,207921,1889231,10.086292389898086,16384.0,1624.3828125,14759.6171875,0
32,lossy,128,2097152,202494,1894658,10.356613035447964,16384.0,1581.984375,14802.015625,0
32,lossy,128,2097152,205199,1891953,10.22008879185571,16384.0,1603.1171875,14780.8828125,0
32,lossy,128,2097152,200076,1897076,10.481776924768589,16384.0,1563.09375,14820.90625,0
32,lossy,128,2097152,202898,1894254,10.335991483405454,16384.0,1585.140625,14798.859375,0
32,lossy,128,2097152,200384,1896768,10.465665921430853,16384.0,1565.5,14818.5,0
32,lossy,128,2097152,201054,1896098,10.430789738080316,16384.0,1570.734375,14813.265625,0
32,lossy,128,2097152,199813,1897339,10.495573361092621,16384.0,1561.0390625,14822.9609375,0
32,lossy,128,2097152,203569,1893583,10.301922198370086,16384.0,1590.3828125,14793.6171875,0
32,lossy,128,2097152,201604,1895548,10.402333287037955,16384.0,1575.03125,14808.96875,0
32,lossy,128,2097152,201066,1896086,10.430167208777217,16384.0,1570.828125,14813.171875,0
32,lossy,128,2097152,202876,1894276,10.33711232476981,16384.0,1584.96875,14799.03125,0
32,lossy,128,2097152,199359,1897793,10.519474917109335,16384.0,1557.4921875,14826.5078125,0
32,lossy,128,2097152,199904,1897248,10.490795581879302,16384.0,1561.75,14822.25,0
32,lossy,128,2097152,197290,1899862,10.629793704698667,16384.0,1541.328125,14842.671875,0
32,lossy,128,2097152,203141,1894011,10.323627431193112,16384.0,1587.0390625,14796.9609375,0
32,lossy,128,2097152,200865,1896287,10.440604386030419,16384.0,1569.2578125,14814.7421875,0
32,lossy,128,2097152,200479,1896673,10.46070660767462,16384.0,1566.2421875,14817.7578125,0
32,lossy,128,2097152,201818,1895334,10.391303055227977,16384.0,1576.703125,14807.296875,0
32,lossy,128,2097152,201292,1895860,10.418456769270513,16384.0,1572.59375,14811.40625,0
32,lossy,128,2097152,200576,1896576,10.45564773452457,16384.0,1567.0,14817.0,0
32,lossy,128,2097152,201274,1895878,10.419388495285034,16384.0,1572.453125,14811.546875,0
32,lossy,128,2097152,201888,1895264,10.387700110952608,16384.0,1577.25,14806.75,0
32,lossy,128,2097152,198229,1898923,10.579440949608786,16384.0,1548.6640625,14835.3359375,0
32,lossy,128,2097152,198824,1898328,10.547780951997746,16384.0,1553.3125,14830.6875,0
32,lossy,128,2097152,200029,1897123,10.484239785231141,16384.0,1562.7265625,14821.2734375,0
32,lossy,128,2097152,199264,1897888,10.52449012365505,16384.0,1556.75,14827.25,0
32,lossy,128,2097152,201765,1895387,10.394032661759969,16384.0,1576.2890625,14807.7109375,0
32,lossy,128,2097152,202040,1895112,10.379885171253218,16384.0,1578.4375,14805.5625,0
32,lossy,128,2097152,200789,1896363,10.444556225689654,16384.0,1568.6640625,14815.3359375,0
32,lossy,128,2097152,201314,1895838,10.417318219299204,16384.0,1572.765625,14811.234375,0
32,lossy,128,2097152,200448,1896704,10.462324393358877,16384.0,1566.0,14818.0,0
32,lossy,128,2097152,200942,1896210,10.436603597057857,16384.0,1569.859375,14814.140625,0
32,lossy,128,2097152,197393,1899759,10.62424706043274,16384.0,1542.1328125,14841.8671875,0
32,lossy,128,2097152,198807,1898345,10.548682893459485,16384.0,1553.1796875,14830.8203125,0
32,lossy,128,2097152,199110,1898042,10.532630204409623,16384.0,1555.546875,14828.453125,0
32,lossy,128,2097152,196593,1900559,10.667480530842909,16384.0,1535.8828125,14848.1171875,0
32,lossy,128,2097152,197425,1899727,10.622525009497277,16384.0,1542.3828125,14841.6171875,0
32,lossy,128,2097152,198703,1898449,10.554204013024464,16384.0,1552.3671875,14831.6328125,0
32,lossy,128,2097152,200648,1896504,10.451895857421952,16384.0,1567.5625,14816.4375,0
32,lossy,128,2097152,198456,1898696,10.567339863748135,16384.0,1550.4375,14833.5625,0
32,lossy,128,2097152,198121,1899031,10.585208029436556,16384.0,1547.8203125,14836.1796875,0
32,lossy,128,2097152,199105,1898047,10.532894703799503,16384.0,1555.5078125,14828.4921875,0
32,lossy,128,2097152,198747,1898405,10.551867449571565,16384.0,1552.7109375,14831.2890625,0
32,lossy,128,2097152,197963,1899189,10.593656390335568,16384.0,1546.5859375,14837.4140625,0
32,lossy,128,2097152,196550,1900602,10.669814296616638,16384.0,1535.546875,14848.453125,0
32,lossy,128,2097152,198337,1898815,10.573680150451,16384.0,1549.5078125,14834.4921875,0
32,lossy,128,2097152,198342,1898810,10.5734135987335,16384.0,1549.546875,14834.453125,0
32,lossy,128,2097152,195944,1901208,10.702813048626139,16384.0,1530.8125,14853.1875,0
32,lossy,128,2097152,197216,1899936,10.633782248904755,16384.0,1540.75,14843.25,0
32,lossy,128,2097152,196932,1900220,10.649117461865009,16384.0,1538.53125,14845.46875,0
32,lossy,128,2097152,196811,1900341,10.655664571594068,16384.0,1537.5859375,14846.4140625,0
32,lossy,128,2097152,199889,1897263,10.4915828284698,16384.0,1561.6328125,14822.3671875,0
32,lossy,128,2097152,198351,1898801,10.572933839506733,16384.0,1549.6171875,14834.3828125,0
32,lossy,128,2097152,197905,1899247,10.596761072231626,16384.0,1546.1328125,14837.8671875,0
32,lossy,128,2097152,197312,1899840,10.628608498216023,16384.0,1541.5,14842.5,0
32,lossy,128,2097152,197964,1899188,10.59360287729082,16384.0,1546.59375,14837.40625,0
32,lossy,128,2097152,198519,1898633,10.5639863186899,16384.0,1550.9296875,14833.0703125,0
32,lossy,128,2097152,195644,1901508,10.719224714276953,16384.0,1528.46875,14855.53125,0
32,lossy,128,2097152,197479,1899673,10.61962031405871,16384.0,1542.8046875,14841.1953125,0
32,lossy,128,2097152,197797,1899355,10.602547055819855,16384.0,1545.2890625,14838.7109375,0
32,lossy,128,2097152,196624,1900528,10.665798681747905,16384.0,1536.125,14847.875,0
32,lossy,128,2097152,197422,1899730,10.622686428057664,16384.0,1542.359375,14841.640625,0
32,lossy,128,2097152,202549,1894603,10.353800808693205,16384.0,1582.4140625,14801.5859375,0
32,lossy,128,2097152,201216,1895936,10.422391857506362,16384.0,1572.0,14812.0,0
32,lossy,128,2097152,199534,1897618,10.510248879890144,16384.0,1558.859375,14825.140625,0
32,lossy,128,2097152,199075,1898077,10.534481979153586,16384.0,1555.2734375,14828.7265625,0
32,lossy,128,2097152,198986,1898166,10.53919371212045,16384.0,1554.578125,14829.421875,0
32,lossy,128,2097152,199802,1897350,10.49615118967778,16384.0,1560.953125,14823.046875,0
32,lossy,128,2097152,198207,1898945,10.580615215406116,16384.0,1548.4921875,14835.5078125,0
32,lossy,128,2097152,198619,1898533,10.558667599776456,16384.0,1551.7109375,14832.2890625,0
32,lossy,128,2097152,198773,1898379,10.550487239212568,16384.0,1552.9140625,14831.0859375,0
32,lossy,128,2097152,199030,1898122,10.536863789378486,16384.0,1554.921875,14829.078125,0
32,lossy,128,2097152,196227,1900925,10.687377374163596,16384.0,1533.0234375,14850.9765625,0
32,lossy,128,2097152,200092,1897060,10.480938768166643,16384.0,1563.21875,14820.78125,0
32,lossy,128,2097152,200283,1896869,10.47094361478508,16384.0,1564.7109375,14819.2890625,0
32,lossy,128,2097152,201878,1895274,10.388214664302202,16384.0,1577.171875,14806.828125,0
32,lossy,128,2097152,200573,1896579,10.455804121192783,16384.0,1566.9765625,14817.0234375,0
32,lossy,128,2097152,200410,1896742,10.464308168255076,16384.0,1565.703125,14818.296875,0
32,lossy,128,2097152,198071,1899081,10.587880103599215,16384.0,1547.4296875,14836.5703125,0
32,lossy,128,2097152,198511,1898641,10.56441204769509,16384.0,1550.8671875,14833.1328125,0
32,lossy,128,2097152,200387,1896765,10.465509239621333,16384.0,1565.5234375,14818.4765625,0
32,lossy,128,2097152,199094,1898058,10.53347664922097,16384.0,1555.421875,14828.578125,0
32,lossy,128,2097152,200089,1897063,10.481095912319018,16384.0,1563.1953125,14820.8046875,0
32,lossy,128,2097152,199400,1897752,10.517311935807422,16384.0,1557.8125,14826.1875,0
32,lossy,128,2097152,196168,1900984,10.690591737694222,16384.0,1532.5625,14851.4375,0
32,lossy,128,2097152,196721,1900431,10.66053954585428,16384.0,1536.8828125,14847.1171875,0
