Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,76422,972154,13.72086571929549,8192.0,597.046875,7594.953125,0
8,lossy,128,1048576,72238,976338,14.515573520861597,8192.0,564.359375,7627.640625,0
8,lossy,128,1048576,71194,977382,14.728432171250386,8192.0,556.203125,7635.796875,0
8,lossy,128,1048576,72227,976349,14.517784208121617,8192.0,564.2734375,7627.7265625,0
8,lossy,128,1048576,71656,976920,14.633471028246065,8192.0,559.8125,7632.1875,0
8,lossy,128,1048576,72421,976155,14.478894243382443,8192.0,565.7890625,7626.2109375,0
8,lossy,128,1048576,74940,973636,13.992207099012543,8192.0,585.46875,7606.53125,0
8,lossy,128,1048576,74219,974357,14.128134305231814,8192.0,579.8359375,7612.1640625,0
8,lossy,128,1048576,74343,974233,14.104569360935125,8192.0,580.8046875,7611.1953125,0
8,lossy,128,1048576,69993,978583,14.981155258382982,8192.0,546.8203125,7645.1796875,0
8,lossy,128,1048576,68671,979905,15.269560658793377,8192.0,536.4921875,7655.5078125,0
8,lossy,128,1048576,68224,980352,15.369606003752345,8192.0,533.0,7659.0,0
8,lossy,128,1048576,68254,980322,15.36285052890673,8192.0,533.234375,7658.765625,0
8,lossy,128,1048576,68848,979728,15.230304438763653,8192.0,537.875,7654.125,0
8,lossy,128,1048576,67574,981002,15.517447538994288,8192.0,527.921875,7664.078125,0
8,lossy,128,1048576,67410,981166,15.555199525292982,8192.0,526.640625,7665.359375,0
8,lossy,128,1048576,68304,980272,15.351604591239166,8192.0,533.625,7658.375,0
8,lossy,128,1048576,66913,981663,15.670736628158952,8192.0,522.7578125,7669.2421875,0
8,lossy,128,1048576,66752,981824,15.708533077660594,8192.0,521.5,7670.5,0
8,lossy,128,1048576,66922,981654,15.668629150354144,8192.0,522.828125,7669.171875,0
8,lossy,128,1048576,67511,981065,15.531928130230629,8192.0,527.4296875,7664.5703125,0
8,lossy,128,1048576,67398,981178,15.557969079201163,8192.0,526.546875,7665.453125,0
8,lossy,128,1048576,67911,980665,15.440444110674266,8192.0,530.5546875,7661.4453125,0
8,lossy,128,1048576,67141,981435,15.61752133569652,8192.0,524.5390625,7667.4609375,0
8,lossy,128,1048576,65740,982836,15.950349863097049,8192.0,513.59375,7678.40625,0
8,lossy,128,1048576,66933,981643,15.666054113815308,8192.0,522.9140625,7669.0859375,0
8,lossy,128,1048576,67921,980655,15.43817081609517,8192.0,530.6328125,7661.3671875,0
8,lossy,128,1048576,69085,979491,15.178056017948904,8192.0,539.7265625,7652.2734375,0
8,lossy,128,1048576,69917,978659,14.997439821502638,8192.0,546.2265625,7645.7734375,0
8,lossy,128,1048576,70148,978428,14.948052688601242,8192.0,548.03125,7643.96875,0
8,lossy,128,1048576,70420,978156,14.89031525134905,8192.0,550.15625,7641.84375,0
8,lossy,128,1048576,75038,973538,13.973933207175032,8192.0,586.234375,7605.765625,0
8,lossy,128,1048576,75875,972701,13.819782537067546,8192.0,592.7734375,7599.2265625,0
8,lossy,128,1048576,71466,977110,14.672375675146224,8192.0,558.328125,7633.671875,0
8,lossy,128,1048576,71247,977329,14.717475823543447,8192.0,556.6171875,7635.3828125,0
8,lossy,128,1048576,73043,975533,14.355598756896622,8192.0,570.6484375,7621.3515625,0
8,lossy,128,1048576,71349,977227,14.696435829514078,8192.0,557.4140625,7634.5859375,0
8,lossy,128,1048576,71519,977057,14.661502537787161,8192.0,558.7421875,7633.2578125,0
8,lossy,128,1048576,72404,976172,14.482293795922876,8192.0,565.65625,7626.34375,0
8,lossy,128,1048576,72038,976538,14.555873289097422,8192.0,562.796875,7629.203125,0
8,lossy,128,1048576,70603,977973,14.85172018186196,8192.0,551.5859375,7640.4140625,0
8,lossy,128,1048576,70656,977920,14.840579710144928,8192.0,552.0,7640.0,0
8,lossy,128,1048576,66735,981841,15.712534651981718,8192.0,521.3671875,7670.6328125,0
8,lossy,128,1048576,66368,982208,15.799421407907426,8192.0,518.5,7673.5,0
8,lossy,128,1048576,64776,983800,16.18772384833889,8192.0,506.0625,7685.9375,0
8,lossy,128,1048576,66064,982512,15.872124000968757,8192.0,516.125,7675.875,0
8,lossy,128,1048576,67143,981433,15.61705613392312,8192.0,524.5546875,7667.4453125,0
8,lossy,128,1048576,65746,982830,15.948894229306726,8192.0,513.640625,7678.359375,0
8,lossy,128,1048576,67909,980667,15.440898849931527,8192.0,530.5390625,7661.4609375,0
8,lossy,128,1048576,68193,980383,15.376592905430176,8192.0,532.7578125,7659.2421875,0
8,lossy,128,1048576,72814,975762,14.400747109072432,8192.0,568.859375,7623.140625,0
8,lossy,128,1048576,70870,977706,14.7957668971356,8192.0,553.671875,7638.328125,0
8,lossy,128,1048576,68682,979894,15.267115110218107,8192.0,536.578125,7655.421875,0
8,lossy,128,1048576,70955,977621,14.778042421252907,8192.0,554.3359375,7637.6640625,0
8,lossy,128,1048576,69877,978699,15.00602487227557,8192.0,545.9140625,7646.0859375,0
8,lossy,128,1048576,70482,978094,14.87721687806816,8192.0,550.640625,7641.359375,0
8,lossy,128,1048576,70543,978033,14.864352239059864,8192.0,551.1171875,7640.8828125,0
8,lossy,128,1048576,72762,975814,14.411038729006899,8192.0,568.453125,7623.546875,0
8,lossy,128,1048576,74956,973620,13.989220342600992,8192.0,585.59375,7606.40625,0
8,lossy,128,1048576,76032,972544,13.79124579124579,8192.0,594.0,7598.0,0
8,lossy,128,1048576,72999,975577,14.364251565089933,8192.0,570.3046875,7621.6953125,0
8,lossy,128,1048576,73568,975008,14.253153545019574,8192.0,574.75,7617.25,0
8,lossy,128,1048576,81324,967252,12.893807486104963,8192.0,635.34375,7556.65625,0
8,lossy,128,1048576,77115,971461,13.597562082603904,8192.0,602.4609375,7589.5390625,0
8,lossy,128,1048576,77727,970849,13.490498797071803,8192.0,607.2421875,7584.7578125,0
8,lossy,128,1048576,82177,966399,12.759969334485318,8192.0,642.0078125,7549.9921875,0
8,lossy,128,1048576,78095,970481,13.426928740636404,8192.0,610.1171875,7581.8828125,0
8,lossy,128,1048576,75100,973476,13.962396804260985,8192.0,586.71875,7605.28125,0
8,lossy,128,1048576,74201,974375,14.131561569251089,8192.0,579.6953125,7612.3046875,0
8,lossy,128,1048576,71843,976733,14.595381595980124,8192.0,561.2734375,7630.7265625,0
8,lossy,128,1048576,72384,976192,14.48629531388152,8192.0,565.5,7626.5,0
8,lossy,128,1048576,70611,977965,14.850037529563382,8192.0,551.6484375,7640.3515625,0
8,lossy,128,1048576,72273,976303,14.50854399291575,8192.0,564.6328125,7627.3671875,0
8,lossy,128,1048576,69157,979419,15.162254001764103,8192.0,540.2890625,7651.7109375,0
8,lossy,128,1048576,68480,980096,15.312149532710281,8192.0,535.0,7657.0,0
8,lossy,128,1048576,64493,984083,16.258756764300003,8192.0,503.8515625,7688.1484375,0
8,lossy,128,1048576,64517,984059,16.252708588434057,8192.0,504.0390625,7687.9609375,0
8,lossy,128,1048576,66148,982428,15.851968313478865,8192.0,516.78125,7675.21875,0
8,lossy,128,1048576,65848,982728,15.924189041428745,8192.0,514.4375,7677.5625,0
8,lossy,128,1048576,67465,981111,15.542518342844438,8192.0,527.0703125,7664.9296875,0
8,lossy,128,1048576,65516,983060,16.004884303071005,8192.0,511.84375,7680.15625,0
8,lossy,128,1048576,71364,977212,14.693346785494086,8192.0,557.53125,7634.46875,0
8,lossy,128,1048576,70827,977749,14.804749601140808,8192.0,553.3359375,7638.6640625,0
8,lossy,128,1048576,68023,980553,15.41502138982403,8192.0,531.4296875,7660.5703125,0
8,lossy,128,1048576,68404,980172,15.32916203730776,8192.0,534.40625,7657.59375,0
8,lossy,128,1048576,72702,975874,14.422931968859178,8192.0,567.984375,7624.015625,0
8,lossy,128,1048576,70859,977717,14.798063760425634,8192.0,553.5859375,7638.4140625,0
8,lossy,128,1048576,70321,978255,14.911278281025583,8192.0,549.3828125,7642.6171875,0
8,lossy,128,1048576,69591,978985,15.067695535342214,8192.0,543.6796875,7648.3203125,0
8,lossy,128,1048576,71188,977388,14.72967354048435,8192.0,556.15625,7635.84375,0
8,lossy,128,1048576,69852,978724,15.011395521960717,8192.0,545.71875,7646.28125,0
8,lossy,128,1048576,70162,978414,14.945069980901343,8192.0,548.140625,7643.859375,0
8,lossy,128,1048576,70935,977641,14.782209064636639,8192.0,554.1796875,7637.8203125,0
8,lossy,128,1048576,67871,980705,15.449543987859322,8192.0,530.2421875,7661.7578125,0
8,lossy,128,1048576,71640,976936,14.636739251814628,8192.0,559.6875,7632.3125,0
8,lossy,128,1048576,73470,975106,14.272165509731863,8192.0,573.984375,7618.015625,0
8,lossy,128,1048576,73565,975011,14.253734792360497,8192.0,574.7265625,7617.2734375,0
8,lossy,128,1048576,73712,974864,14.225309311916648,8192.0,575.875,7616.125,0
8,lossy,128,1048576,73179,975397,14.328919498763307,8192.0,571.7109375,7620.2890625,0
8,lossy,128,1048576,75133,973443,13.956264224774733,8192.0,586.9765625,7605.0234375,0
8,lossy,128,1048576,72514,976062,14.460324902777394,8192.0,566.515625,7625.484375,0
8,lossy,128,1048576,73628,974948,14.241538545118704,8192.0,575.21875,7616.78125,0
8,lossy,128,1048576,73894,974682,14.19027255257531,8192.0,577.296875,7614.703125,0
8,lossy,128,1048576,73144,975432,14.335776003499946,8192.0,571.4375,7620.5625,0
8,lossy,128,1048576,72032,976544,14.557085739671257,8192.0,562.75,7629.25,0
8,lossy,128,1048576,74144,974432,14.142425550280535,8192.0,579.25,7612.75,0
8,lossy,128,1048576,72120,976456,14.539323349972268,8192.0,563.4375,7628.5625,0
8,lossy,128,1048576,72287,976289,14.505734087733618,8192.0,564.7421875,7627.2578125,0
8,lossy,128,1048576,72445,976131,14.474097591276141,8192.0,565.9765625,7626.0234375,0
8,lossy,128,1048576,74611,973965,14.053906260470976,8192.0,582.8984375,7609.1015625,0
8,lossy,128,1048576,53890,994686,19.45771015030618,8192.0,421.015625,7770.984375,0
8,lossy,128,1048576,53140,995436,19.7323296951449,8192.0,415.15625,7776.84375,0
8,lossy,128,1048576,53852,994724,19.471440243630692,8192.0,420.71875,7771.28125,0
8,lossy,128,1048576,53970,994606,19.428867889568277,8192.0,421.640625,7770.359375,0
8,lossy,128,1048576,55136,993440,19.01799187463726,8192.0,430.75,7761.25,0
8,lossy,128,1048576,59590,988986,17.59650948145662,8192.0,465.546875,7726.453125,0
8,lossy,128,1048576,57898,990678,18.110746485198106,8192.0,452.328125,7739.671875,0
8,lossy,128,1048576,55002,993574,19.064324933638776,8192.0,429.703125,7762.296875,0
8,lossy,128,1048576,58275,990301,17.993582153582153,8192.0,455.2734375,7736.7265625,0
8,lossy,128,1048576,56354,992222,18.60694892997835,8192.0,440.265625,7751.734375,0
8,lossy,128,1048576,59246,989330,17.698680079667827,8192.0,462.859375,7729.140625,0
8,lossy,128,1048576,58344,990232,17.972302207596325,8192.0,455.8125,7736.1875,0
8,lossy,128,1048576,62751,985825,16.710108205446925,8192.0,490.2421875,7701.7578125,0
8,lossy,128,1048576,64391,984185,16.28451181065677,8192.0,503.0546875,7688.9453125,0
8,lossy,128,1048576,59867,988709,17.51509178679406,8192.0,467.7109375,7724.2890625,0
8,lossy,128,1048576,60950,987626,17.203872026251027,8192.0,476.171875,7715.828125,0
8,lossy,128,1048576,61228,987348,17.12575945645783,8192.0,478.34375,7713.65625,0
8,lossy,128,1048576,60775,987801,17.25341011929247,8192.0,474.8046875,7717.1953125,0
8,lossy,128,1048576,61178,987398,17.13975612148158,8192.0,477.953125,7714.046875,0
8,lossy,128,1048576,60158,988418,17.430366701020645,8192.0,469.984375,7722.015625,0
8,lossy,128,1048576,60714,987862,17.270744803504957,8192.0,474.328125,7717.671875,0
8,lossy,128,1048576,60879,987697,17.22393600420506,8192.0,475.6171875,7716.3828125,0
8,lossy,128,1048576,61293,987283,17.107597931248268,8192.0,478.8515625,7713.1484375,0
8,lossy,128,1048576,59928,988648,17.497263382725937,8192.0,468.1875,7723.8125,0
8,lossy,128,1048576,55606,992970,18.857245620976155,8192.0,434.421875,7757.578125,0
8,lossy,128,1048576,55931,992645,18.747671237775116,8192.0,436.9609375,7755.0390625,0
8,lossy,128,1048576,55903,992673,18.75706133838971,8192.0,436.7421875,7755.2578125,0
8,lossy,128,1048576,57614,990962,18.200020828270905,8192.0,450.109375,7741.890625,0
8,lossy,128,1048576,58556,990020,17.907234100689937,8192.0,457.46875,7734.53125,0
8,lossy,128,1048576,61092,987484,17.163883978262295,8192.0,477.28125,7714.71875,0
8,lossy,128,1048576,62360,986216,16.814881334188584,8192.0,487.1875,7704.8125,0
8,lossy,128,1048576,62263,986313,16.841077365369483,8192.0,486.4296875,7705.5703125,0
8,lossy,128,1048576,60474,988102,17.339286304858287,8192.0,472.453125,7719.546875,0
8,lossy,128,1048576,62172,986404,16.865727337064918,8192.0,485.71875,7706.28125,0
8,lossy,128,1048576,60578,987998,17.30951830697613,8192.0,473.265625,7718.734375,0
8,lossy,128,1048576,61543,987033,17.03810343987131,8192.0,480.8046875,7711.1953125,0
8,lossy,128,1048576,60229,988347,17.409819190091152,8192.0,470.5390625,7721.4609375,0
8,lossy,128,1048576,59235,989341,17.701966742635268,8192.0,462.7734375,7729.2265625,0
8,lossy,128,1048576,59896,988680,17.506611459863763,8192.0,467.9375,7724.0625,0
8,lossy,128,1048576,60464,988112,17.34215400899709,8192.0,472.375,7719.625,0
8,lossy,128,1048576,61252,987324,17.119049173904525,8192.0,478.53125,7713.46875,0
8,lossy,128,1048576,62469,986107,16.78554162864781,8192.0,488.0390625,7703.9609375,0
8,lossy,128,1048576,64319,984257,16.302741025202508,8192.0,502.4921875,7689.5078125,0
8,lossy,128,1048576,64002,984574,16.3834880159995,8192.0,500.015625,7691.984375,0
8,lossy,128,1048576,63506,985070,16.51144773722168,8192.0,496.140625,7695.859375,0
8,lossy,128,1048576,62628,985948,16.742926486555533,8192.0,489.28125,7702.71875,0
8,lossy,128,1048576,64979,983597,16.1371520029548,8192.0,507.6484375,7684.3515625,0
8,lossy,128,1048576,65426,983150,16.026900620548407,8192.0,511.140625,7680.859375,0
8,lossy,128,1048576,66150,982426,15.851489040060468,8192.0,516.796875,7675.203125,0
8,lossy,128,1048576,62737,985839,16.71383712960454,8192.0,490.1328125,7701.8671875,0
8,lossy,128,1048576,65623,982953,15.978787924965332,8192.0,512.6796875,7679.3203125,0
8,lossy,128,1048576,63321,985255,16.559687939230272,8192.0,494.6953125,7697.3046875,0
8,lossy,128,1048576,63735,984841,16.452122067937555,8192.0,497.9296875,7694.0703125,0
8,lossy,128,1048576,63370,985206,16.546883383304404,8192.0,495.078125,7696.921875,0
8,lossy,128,1048576,65505,983071,16.007571941073202,8192.0,511.7578125,7680.2421875,0
8,lossy,128,1048576,65045,983531,16.1207779229764,8192.0,508.1640625,7683.8359375,0
8,lossy,128,1048576,64763,983813,16.19097324089372,8192.0,505.9609375,7686.0390625,0
8,lossy,128,1048576,57210,991366,18.328543960846005,8192.0,446.953125,7745.046875,0
8,lossy,128,1048576,56076,992500,18.69919395106641,8192.0,438.09375,7753.90625,0
8,lossy,128,1048576,54274,994302,19.320042746066257,8192.0,424.015625,7767.984375,0
8,lossy,128,1048576,51983,996593,20.171517611526845,8192.0,406.1171875,7785.8828125,0
8,lossy,128,1048576,52172,996404,20.09844360959902,8192.0,407.59375,7784.40625,0
8,lossy,128,1048576,53009,995567,19.781093776528515,8192.0,414.1328125,7777.8671875,0
8,lossy,128,1048576,57055,991521,18.378336692664973,8192.0,445.7421875,7746.2578125,0
8,lossy,128,1048576,53178,995398,19.718229342961376,8192.0,415.453125,7776.546875,0
8,lossy,128,1048576,52565,996011,19.948178445733852,8192.0,410.6640625,7781.3359375,0
8,lossy,128,1048576,54796,993780,19.13599532812614,8192.0,428.09375,7763.90625,0
8,lossy,128,1048576,55378,993198,18.934883888908953,8192.0,432.640625,7759.359375,0
8,lossy,128,1048576,54563,994013,19.217711636090392,8192.0,426.2734375,7765.7265625,0
8,lossy,128,1048576,57360,991216,18.280613668061367,8192.0,448.125,7743.875,0
8,lossy,128,1048576,58155,990421,18.03071103086579,8192.0,454.3359375,7737.6640625,0
8,lossy,128,1048576,56873,991703,18.437149438222004,8192.0,444.3203125,7747.6796875,0
8,lossy,128,1048576,57349,991227,18.284120036966645,8192.0,448.0390625,7743.9609375,0
8,lossy,128,1048576,56583,991993,18.5316437799339,8192.0,442.0546875,7749.9453125,0
8,lossy,128,1048576,57822,990754,18.134550862993326,8192.0,451.734375,7740.265625,0
8,lossy,128,1048576,59523,989053,17.616316381902795,8192.0,465.0234375,7726.9765625,0
8,lossy,128,1048576,59573,989003,17.601530894868482,8192.0,465.4140625,7726.5859375,0
8,lossy,128,1048576,59843,988733,17.52211620406731,8192.0,467.5234375,7724.4765625,0
8,lossy,128,1048576,56080,992496,18.697860199714693,8192.0,438.125,7753.875,0
8,lossy,128,1048576,54812,993764,19.13040939940159,8192.0,428.21875,7763.78125,0
8,lossy,128,1048576,52605,995971,19.93301017013592,8192.0,410.9765625,7781.0234375,0
8,lossy,128,1048576,51855,996721,20.22130942049947,8192.0,405.1171875,7786.8828125,0
8,lossy,128,1048576,57197,991379,18.332709757504766,8192.0,446.8515625,7745.1484375,0
8,lossy,128,1048576,63045,985531,16.632183361091283,8192.0,492.5390625,7699.4609375,0
8,lossy,128,1048576,66605,981971,15.743202462277607,8192.0,520.3515625,7671.6484375,0
8,lossy,128,1048576,61239,987337,17.12268325740133,8192.0,478.4296875,7713.5703125,0
8,lossy,128,1048576,61659,986917,17.00604940073631,8192.0,481.7109375,7710.2890625,0
8,lossy,128,1048576,60972,987604,17.197664501738505,8192.0,476.34375,7715.65625,0
8,lossy,128,1048576,58575,990001,17.901425522833975,8192.0,457.6171875,7734.3828125,0
8,lossy,128,1048576,57673,990903,18.18140204255024,8192.0,450.5703125,7741.4296875,0
8,lossy,128,1048576,56981,991595,18.40220424351977,8192.0,445.1640625,7746.8359375,0
8,lossy,128,1048576,58488,990088,17.928053617836138,8192.0,456.9375,7735.0625,0
8,lossy,128,1048576,57022,991554,18.388972677212305,8192.0,445.484375,7746.515625,0
8,lossy,128,1048576,57482,991094,18.241814828989945,8192.0,449.078125,7742.921875,0
8,lossy,128,1048576,61598,986978,17.02289035358291,8192.0,481.234375,7710.765625,0
8,lossy,128,1048576,57717,990859,18.16754162551761,8192.0,450.9140625,7741.0859375,0
8,lossy,128,1048576,58492,990084,17.926827600355605,8192.0,456.96875,7735.03125,0
8,lossy,128,1048576,61329,987247,17.09755580557322,8192.0,479.1328125,7712.8671875,0
8,lossy,128,1048576,64500,984076,16.256992248062016,8192.0,503.90625,7688.09375,0
8,lossy,128,1048576,63857,984719,16.420689979172213,8192.0,498.8828125,7693.1171875,0
8,lossy,128,1048576,59621,988955,17.587360158333475,8192.0,465.7890625,7726.2109375,0
8,lossy,128,1048576,59618,988958,17.588245160857458,8192.0,465.765625,7726.234375,0
8,lossy,128,1048576,57642,990934,18.191180042330245,8192.0,450.328125,7741.671875,0
8,lossy,128,1048576,58209,990367,18.01398409180711,8192.0,454.7578125,7737.2421875,0
8,lossy,128,1048576,60974,987602,17.19710040345065,8192.0,476.359375,7715.640625,0
8,lossy,128,1048576,59805,988771,17.53324972828359,8192.0,467.2265625,7724.7734375,0
8,lossy,128,1048576,58110,990466,18.044673894338324,8192.0,453.984375,7738.015625,0
8,lossy,128,1048576,57754,990822,18.155902621463447,8192.0,451.203125,7740.796875,0
8,lossy,128,1048576,60064,988512,17.45764517847629,8192.0,469.25,7722.75,0
8,lossy,128,1048576,60041,988535,17.464332705984244,8192.0,469.0703125,7722.9296875,0
8,lossy,128,1048576,58657,989919,17.87640008865097,8192.0,458.2578125,7733.7421875,0
8,lossy,128,1048576,60453,988123,17.34530957934263,8192.0,472.2890625,7719.7109375,0
8,lossy,128,1048576,60597,987979,17.30409096159876,8192.0,473.4140625,7718.5859375,0
8,lossy,128,1048576,60265,988311,17.39941923172654,8192.0,470.8203125,7721.1796875,0
8,lossy,128,1048576,63725,984851,16.45470380541389,8192.0,497.8515625,7694.1484375,0
8,lossy,128,1048576,65248,983328,16.070622854340364,8192.0,509.75,7682.25,0
8,lossy,128,1048576,65179,983397,16.087635588149556,8192.0,509.2109375,7682.7890625,0
8,lossy,128,1048576,62519,986057,16.77211727634799,8192.0,488.4296875,7703.5703125,0
8,lossy,128,1048576,62003,986573,16.911697821073172,8192.0,484.3984375,7707.6015625,0
8,lossy,128,1048576,59614,988962,17.589425302781226,8192.0,465.734375,7726.265625,0
8,lossy,128,1048576,59262,989314,17.69390165704836,8192.0,462.984375,7729.015625,0
8,lossy,128,1048576,58169,990407,18.026371434956765,8192.0,454.4453125,7737.5546875,0
8,lossy,128,1048576,62953,985623,16.65648976220355,8192.0,491.8203125,7700.1796875,0
8,lossy,128,1048576,60434,988142,17.350762815633583,8192.0,472.140625,7719.859375,0
8,lossy,128,1048576,61351,987225,17.091424752652767,8192.0,479.3046875,7712.6953125,0
8,lossy,128,1048576,57879,990697,18.116691718930873,8192.0,452.1796875,7739.8203125,0
8,lossy,128,1048576,55867,992709,18.7691481554406,8192.0,436.4609375,7755.5390625,0
8,lossy,128,1048576,56690,991886,18.49666607867349,8192.0,442.890625,7749.109375,0
8,lossy,128,1048576,58639,989937,17.881887481027984,8192.0,458.1171875,7733.8828125,0
8,lossy,128,1048576,58417,990159,17.94984336751288,8192.0,456.3828125,7735.6171875,0
8,lossy,128,1048576,57088,991488,18.367713004484305,8192.0,446.0,7746.0,0
8,lossy,128,1048576,57264,991312,18.311260128527522,8192.0,447.375,7744.625,0
8,lossy,128,1048576,54867,993709,19.11123261705579,8192.0,428.6484375,7763.3515625,0
8,lossy,128,1048576,57746,990830,18.15841789907526,8192.0,451.140625,7740.859375,0
8,lossy,128,1048576,57506,991070,18.234201648523634,8192.0,449.265625,7742.734375,0
8,lossy,128,1048576,55151,993425,19.012819350510416,8192.0,430.8671875,7761.1328125,0
8,lossy,128,1048576,55506,993070,18.89121896731885,8192.0,433.640625,7758.359375,0
8,lossy,128,1048576,55497,993079,18.894282573832818,8192.0,433.5703125,7758.4296875,0
8,lossy,128,1048576,54597,993979,19.205743905342786,8192.0,426.5390625,7765.4609375,0
8,lossy,128,1048576,54870,993706,19.11018771642063,8192.0,428.671875,7763.328125,0
8,lossy,128,1048576,54294,994282,19.312925921832985,8192.0,424.171875,7767.828125,0
8,lossy,128,1048576,56015,992561,18.719557261447825,8192.0,437.6171875,7754.3828125,0
8,lossy,128,1048576,55322,993254,18.954050829688008,8192.0,432.203125,7759.796875,0
8,lossy,128,1048576,56077,992499,18.698860495390267,8192.0,438.1015625,7753.8984375,0
8,lossy,128,1048576,54307,994269,19.308302797061152,8192.0,424.2734375,7767.7265625,0
8,lossy,128,1048576,56200,992376,18.657935943060497,8192.0,439.0625,7752.9375,0
8,lossy,128,1048576,58370,990206,17.964296727771114,8192.0,456.015625,7735.984375,0
8,lossy,128,1048576,59069,989507,17.751714097072913,8192.0,461.4765625,7730.5234375,0
8,lossy,128,1048576,59565,989011,17.60389490472593,8192.0,465.3515625,7726.6484375,0
8,lossy,128,1048576,59689,988887,17.567323962539163,8192.0,466.3203125,7725.6796875,0
8,lossy,128,1048576,59925,988651,17.49813934084272,8192.0,468.1640625,7723.8359375,0
8,lossy,128,1048576,59160,989416,17.724408384043272,8192.0,462.1875,7729.8125,0
8,lossy,128,1048576,61000,987576,17.18977049180328,8192.0,476.5625,7715.4375,0
8,lossy,128,1048576,61963,986613,16.92261510901667,8192.0,484.0859375,7707.9140625,0
8,lossy,128,1048576,61259,987317,17.1170929985798,8192.0,478.5859375,7713.4140625,0
8,lossy,128,1048576,59403,989173,17.65190310253691,8192.0,464.0859375,7727.9140625,0
8,lossy,128,1048576,60745,987831,17.261931023129474,8192.0,474.5703125,7717.4296875,0
8,lossy,128,1048576,61278,987298,17.111785632690363,8192.0,478.734375,7713.265625,0
8,lossy,128,1048576,61094,987482,17.163322093822632,8192.0,477.296875,7714.703125,0
8,lossy,128,1048576,61166,987410,17.143118726089657,8192.0,477.859375,7714.140625,0
8,lossy,128,1048576,61561,987015,17.033121619206966,8192.0,480.9453125,7711.0546875,0
8,lossy,128,1048576,60329,988247,17.380961063501797,8192.0,471.3203125,7720.6796875,0
8,lossy,128,1048576,61289,987287,17.108714451206577,8192.0,478.8203125,7713.1796875,0
8,lossy,128,1048576,60321,988255,17.383266192536595,8192.0,471.2578125,7720.7421875,0
8,lossy,128,1048576,61111,987465,17.158547560995565,8192.0,477.4296875,7714.5703125,0
8,lossy,128,1048576,60360,988216,17.372034459907223,8192.0,471.5625,7720.4375,0
8,lossy,128,1048576,60405,988171,17.359092790331925,8192.0,471.9140625,7720.0859375,0
8,lossy,128,1048576,61377,987199,17.084184629421443,8192.0,479.5078125,7712.4921875,0
8,lossy,128,1048576,61822,986754,16.961211219307042,8192.0,482.984375,7709.015625,0
8,lossy,128,1048576,60569,988007,17.312090343244893,8192.0,473.1953125,7718.8046875,0
8,lossy,128,1048576,60669,987907,17.283555028103315,8192.0,473.9765625,7718.0234375,0
8,lossy,128,1048576,61671,986905,17.002740347975546,8192.0,481.8046875,7710.1953125,0
8,lossy,128,1048576,60982,987594,17.194844380308943,8192.0,476.421875,7715.578125,0
8,lossy,128,1048576,60801,987775,17.246032137629314,8192.0,475.0078125,7716.9921875,0
8,lossy,128,1048576,59834,988742,17.524751813350267,8192.0,467.453125,7724.546875,0
8,lossy,128,1048576,60299,988277,17.389608451218095,8192.0,471.0859375,7720.9140625,0
8,lossy,128,1048576,60825,987751,17.239227291409783,8192.0,475.1953125,7716.8046875,0
8,lossy,128,1048576,61119,987457,17.15630164106088,8192.0,477.4921875,7714.5078125,0
8,lossy,128,1048576,59711,988865,17.56085143440907,8192.0,466.4921875,7725.5078125,0
8,lossy,128,1048576,59328,989248,17.674217907227614,8192.0,463.5,7728.5,0
8,lossy,128,1048576,58519,990057,17.91855636630838,8192.0,457.1796875,7734.8203125,0
8,lossy,128,1048576,58657,989919,17.87640008865097,8192.0,458.2578125,7733.7421875,0
8,lossy,128,1048576,58037,990539,18.06737081516963,8192.0,453.4140625,7738.5859375,0
8,lossy,128,1048576,58756,989820,17.846279528899178,8192.0,459.03125,7732.96875,0
8,lossy,128,1048576,60973,987603,17.197382447968774,8192.0,476.3515625,7715.6484375,0
8,lossy,128,1048576,61766,986810,16.976589061943464,8192.0,482.546875,7709.453125,0
8,lossy,128,1048576,60947,987629,17.204718854086337,8192.0,476.1484375,7715.8515625,0
8,lossy,128,1048576,63047,985529,16.631655748885752,8192.0,492.5546875,7699.4453125,0
8,lossy,128,1048576,62331,986245,16.822704593220067,8192.0,486.9609375,7705.0390625,0
8,lossy,128,1048576,61642,986934,17.0107394309075,8192.0,481.578125,7710.421875,0
8,lossy,128,1048576,60183,988393,17.423126131964175,8192.0,470.1796875,7721.8203125,0
8,lossy,128,1048576,61058,987518,17.1734416456484,8192.0,477.015625,7714.984375,0
8,lossy,128,1048576,62068,986508,16.893987239801508,8192.0,484.90625,7707.09375,0
8,lossy,128,1048576,61536,987040,17.04004160166407,8192.0,480.75,7711.25,0
8,lossy,128,1048576,61410,987166,17.075004070998208,8192.0,479.765625,7712.234375,0
8,lossy,128,1048576,60585,987991,17.307518362631015,8192.0,473.3203125,7718.6796875,0
8,lossy,128,1048576,60407,988169,17.35851805254358,8192.0,471.9296875,7720.0703125,0
8,lossy,128,1048576,61303,987273,17.104807268812294,8192.0,478.9296875,7713.0703125,0
8,lossy,128,1048576,58670,989906,17.872439065962162,8192.0,458.359375,7733.640625,0
