Compression Factor,Mode,Num CAVs,Total Original Size (bytes),Total Compressed Size (bytes),Total Gained Size (bytes),Actual Compression Ratio,Avg Original Size per CAV (bytes),Avg Compressed Size per CAV (bytes),Avg Gained Size per CAV (bytes),Is_Lossless
8,lossy,128,1048576,192262,856314,5.453891044512176,8192.0,1502.046875,6689.953125,0
8,lossy,128,1048576,194784,853792,5.383275833744045,8192.0,1521.75,6670.25,0
8,lossy,128,1048576,194690,853886,5.38587498073861,8192.0,1521.015625,6670.984375,0
8,lossy,128,1048576,194464,854112,5.392134276781307,8192.0,1519.25,6672.75,0
8,lossy,128,1048576,193342,855234,5.423425846427574,8192.0,1510.484375,6681.515625,0
8,lossy,128,1048576,194155,854421,5.40071592284515,8192.0,1516.8359375,6675.1640625,0
8,lossy,128,1048576,193057,855519,5.431432167701767,8192.0,1508.2578125,6683.7421875,0
8,lossy,128,1048576,193576,855000,5.416869859899988,8192.0,1512.3125,6679.6875,0
8,lossy,128,1048576,193532,855044,5.418101399251803,8192.0,1511.96875,6680.03125,0
8,lossy,128,1048576,194023,854553,5.404390201161718,8192.0,1515.8046875,6676.1953125,0
8,lossy,128,1048576,194224,854352,5.3987972650135925,8192.0,1517.375,6674.625,0
8,lossy,128,1048576,194271,854305,5.397491133519671,8192.0,1517.7421875,6674.2578125,0
8,lossy,128,1048576,195149,853427,5.373207139160334,8192.0,1524.6015625,6667.3984375,0
8,lossy,128,1048576,198188,850388,5.290814781924234,8192.0,1548.34375,6643.65625,0
8,lossy,128,1048576,190828,857748,5.494874965937913,8192.0,1490.84375,6701.15625,0
8,lossy,128,1048576,189717,858859,5.527053453301496,8192.0,1482.1640625,6709.8359375,0
8,lossy,128,1048576,192672,855904,5.442285334662016,8192.0,1505.25,6686.75,0
8,lossy,128,1048576,197008,851568,5.3225046698611225,8192.0,1539.125,6652.875,0
8,lossy,128,1048576,193387,855189,5.422163847621609,8192.0,1510.8359375,6681.1640625,0
8,lossy,128,1048576,194686,853890,5.385985638412623,8192.0,1520.984375,6671.015625,0
8,lossy,128,1048576,193195,855381,5.427552472890085,8192.0,1509.3359375,6682.6640625,0
8,lossy,128,1048576,196558,852018,5.33469001516092,8192.0,1535.609375,6656.390625,0
8,lossy,128,1048576,194483,854093,5.391607492685736,8192.0,1519.3984375,6672.6015625,0
8,lossy,128,1048576,194177,854399,5.400104028798467,8192.0,1517.0078125,6674.9921875,0
8,lossy,128,1048576,193653,854923,5.414716012661823,8192.0,1512.9140625,6679.0859375,0
8,lossy,128,1048576,195014,853562,5.3769267847436595,8192.0,1523.546875,6668.453125,0
8,lossy,128,1048576,194909,853667,5.379823404768379,8192.0,1522.7265625,6669.2734375,0
8,lossy,128,1048576,194868,853708,5.380955313340312,8192.0,1522.40625,6669.59375,0
8,lossy,128,1048576,194518,854058,5.390637370320484,8192.0,1519.671875,6672.328125,0
8,lossy,128,1048576,195198,853378,5.3718583182204735,8192.0,1524.984375,6667.015625,0
8,lossy,128,1048576,194799,853777,5.382861308322938,8192.0,1521.8671875,6670.1328125,0
8,lossy,128,1048576,195405,853171,5.36616770297587,8192.0,1526.6015625,6665.3984375,0
8,lossy,128,1048576,194759,853817,5.3839668513393475,8192.0,1521.5546875,6670.4453125,0
8,lossy,128,1048576,195904,852672,5.35249918327344,8192.0,1530.5,6661.5,0
8,lossy,128,1048576,194517,854059,5.390665083257504,8192.0,1519.6640625,6672.3359375,0
8,lossy,128,1048576,194259,854317,5.397824553817326,8192.0,1517.6484375,6674.3515625,0
8,lossy,128,1048576,194257,854319,5.39788012787184,8192.0,1517.6328125,6674.3671875,0
8,lossy,128,1048576,196009,852567,5.349631904657439,8192.0,1531.3203125,6660.6796875,0
8,lossy,128,1048576,197863,850713,5.299505213203075,8192.0,1545.8046875,6646.1953125,0
8,lossy,128,1048576,195311,853265,5.368750352002704,8192.0,1525.8671875,6666.1328125,0
8,lossy,128,1048576,194416,854160,5.393465558390256,8192.0,1518.875,6673.125,0
8,lossy,128,1048576,195494,853082,5.363724717894155,8192.0,1527.296875,6664.703125,0
8,lossy,128,1048576,192691,855885,5.441748706478248,8192.0,1505.3984375,6686.6015625,0
8,lossy,128,1048576,196692,851884,5.331055660626767,8192.0,1536.65625,6655.34375,0
8,lossy,128,1048576,197134,851442,5.319102742297118,8192.0,1540.109375,6651.890625,0
8,lossy,128,1048576,195238,853338,5.370757741833045,8192.0,1525.296875,6666.703125,0
8,lossy,128,1048576,195133,853443,5.373647717198014,8192.0,1524.4765625,6667.5234375,0
8,lossy,128,1048576,193287,855289,5.4249690874192265,8192.0,1510.0546875,6681.9453125,0
8,lossy,128,1048576,195916,852660,5.352171338737009,8192.0,1530.59375,6661.40625,0
8,lossy,128,1048576,194894,853682,5.380237462415467,8192.0,1522.609375,6669.390625,0
8,lossy,128,1048576,194727,853849,5.384851612770699,8192.0,1521.3046875,6670.6953125,0
8,lossy,128,1048576,196309,852267,5.34145658120616,8192.0,1533.6640625,6658.3359375,0
8,lossy,128,1048576,195843,852733,5.354166347533483,8192.0,1530.0234375,6661.9765625,0
8,lossy,128,1048576,193627,854949,5.415443094196574,8192.0,1512.7109375,6679.2890625,0
8,lossy,128,1048576,193898,854678,5.4078742431587745,8192.0,1514.828125,6677.171875,0
8,lossy,128,1048576,195178,853398,5.372408775579215,8192.0,1524.828125,6667.171875,0
8,lossy,128,1048576,196233,852343,5.343525299006793,8192.0,1533.0703125,6658.9296875,0
8,lossy,128,1048576,195762,852814,5.356381728833992,8192.0,1529.390625,6662.609375,0
8,lossy,128,1048576,194479,854097,5.391718386046823,8192.0,1519.3671875,6672.6328125,0
8,lossy,128,1048576,195974,852602,5.350587322808128,8192.0,1531.046875,6660.953125,0
8,lossy,128,1048576,196123,852453,5.346522335473147,8192.0,1532.2109375,6659.7890625,0
8,lossy,128,1048576,195167,853409,5.372711575215072,8192.0,1524.7421875,6667.2578125,0
8,lossy,128,1048576,194725,853851,5.384906920015406,8192.0,1521.2890625,6670.7109375,0
8,lossy,128,1048576,194627,853949,5.387618367441311,8192.0,1520.5234375,6671.4765625,0
8,lossy,128,1048576,193511,855065,5.418689376831291,8192.0,1511.8046875,6680.1953125,0
8,lossy,128,1048576,195970,852606,5.350696535183957,8192.0,1531.015625,6660.984375,0
8,lossy,128,1048576,197145,851431,5.318805955007735,8192.0,1540.1953125,6651.8046875,0
8,lossy,128,1048576,193328,855248,5.423818588098982,8192.0,1510.375,6681.625,0
8,lossy,128,1048576,193151,855425,5.428788875025239,8192.0,1508.9921875,6683.0078125,0
8,lossy,128,1048576,194673,853903,5.386345307258839,8192.0,1520.8828125,6671.1171875,0
8,lossy,128,1048576,194405,854171,5.393770736349373,8192.0,1518.7890625,6673.2109375,0
8,lossy,128,1048576,194097,854479,5.402329762953575,8192.0,1516.3828125,6675.6171875,0
8,lossy,128,1048576,195330,853246,5.368228126759842,8192.0,1526.015625,6665.984375,0
8,lossy,128,1048576,197751,850825,5.3025066877032225,8192.0,1544.9296875,6647.0703125,0
8,lossy,128,1048576,195080,853496,5.375107648144351,8192.0,1524.0625,6667.9375,0
8,lossy,128,1048576,195713,852863,5.357722787959921,8192.0,1529.0078125,6662.9921875,0
8,lossy,128,1048576,194814,853762,5.382446846735861,8192.0,1521.984375,6670.015625,0
8,lossy,128,1048576,193875,854701,5.4085157962604775,8192.0,1514.6484375,6677.3515625,0
8,lossy,128,1048576,198030,850546,5.29503610564056,8192.0,1547.109375,6644.890625,0
8,lossy,128,1048576,196337,852239,5.340694825733306,8192.0,1533.8828125,6658.1171875,0
8,lossy,128,1048576,195727,852849,5.3573395596928375,8192.0,1529.1171875,6662.8828125,0
8,lossy,128,1048576,196248,852328,5.343116872528637,8192.0,1533.1875,6658.8125,0
8,lossy,128,1048576,195533,853043,5.36265489712734,8192.0,1527.6015625,6664.3984375,0
8,lossy,128,1048576,196161,852415,5.345486615586177,8192.0,1532.5078125,6659.4921875,0
8,lossy,128,1048576,196331,852245,5.3408580407577,8192.0,1533.8359375,6658.1640625,0
8,lossy,128,1048576,194896,853680,5.380182251046712,8192.0,1522.625,6669.375,0
8,lossy,128,1048576,195817,852759,5.354877257847889,8192.0,1529.8203125,6662.1796875,0
8,lossy,128,1048576,196868,851708,5.326289696649532,8192.0,1538.03125,6653.96875,0
8,lossy,128,1048576,196958,851618,5.323855847439556,8192.0,1538.734375,6653.265625,0
8,lossy,128,1048576,197109,851467,5.3197773820576435,8192.0,1539.9140625,6652.0859375,0
8,lossy,128,1048576,195291,853285,5.369300172562996,8192.0,1525.7109375,6666.2890625,0
8,lossy,128,1048576,198740,849836,5.276119553185066,8192.0,1552.65625,6639.34375,0
8,lossy,128,1048576,194836,853740,5.3818390851793305,8192.0,1522.15625,6669.84375,0
8,lossy,128,1048576,193760,854816,5.411725846407927,8192.0,1513.75,6678.25,0
8,lossy,128,1048576,193798,854778,5.4106647127421335,8192.0,1514.046875,6677.953125,0
8,lossy,128,1048576,194581,853995,5.388892029540397,8192.0,1520.1640625,6671.8359375,0
8,lossy,128,1048576,195816,852760,5.354904604322425,8192.0,1529.8125,6662.1875,0
8,lossy,128,1048576,195048,853528,5.375989500020507,8192.0,1523.8125,6668.1875,0
8,lossy,128,1048576,193850,854726,5.409213309259737,8192.0,1514.453125,6677.546875,0
8,lossy,128,1048576,195869,852707,5.353455625954082,8192.0,1530.2265625,6661.7734375,0
8,lossy,128,1048576,195428,853148,5.36553615653847,8192.0,1526.78125,6665.21875,0
8,lossy,128,1048576,195796,852780,5.355451592473799,8192.0,1529.65625,6662.34375,0
8,lossy,128,1048576,199996,848580,5.242984859697194,8192.0,1562.46875,6629.53125,0
8,lossy,128,1048576,194816,853760,5.382391590013141,8192.0,1522.0,6670.0,0
8,lossy,128,1048576,194556,854020,5.389584489812702,8192.0,1519.96875,6672.03125,0
8,lossy,128,1048576,194213,854363,5.399103046654961,8192.0,1517.2890625,6674.7109375,0
8,lossy,128,1048576,195211,853365,5.371500581422153,8192.0,1525.0859375,6666.9140625,0
8,lossy,128,1048576,195553,853023,5.362106436618205,8192.0,1527.7578125,6664.2421875,0
8,lossy,128,1048576,195088,853488,5.374887230378086,8192.0,1524.125,6667.875,0
8,lossy,128,1048576,194453,854123,5.392439304099191,8192.0,1519.1640625,6672.8359375,0
8,lossy,128,1048576,194712,853864,5.385266444800526,8192.0,1521.1875,6670.8125,0
8,lossy,128,1048576,194639,853937,5.387286206772538,8192.0,1520.6171875,6671.3828125,0
8,lossy,128,1048576,195329,853247,5.368255609766087,8192.0,1526.0078125,6665.9921875,0
8,lossy,128,1048576,195342,853234,5.367898352632818,8192.0,1526.109375,6665.890625,0
8,lossy,128,1048576,197264,851312,5.3155973720496394,8192.0,1541.125,6650.875,0
8,lossy,128,1048576,199311,849265,5.261004159328888,8192.0,1557.1171875,6634.8828125,0
8,lossy,128,1048576,196209,852367,5.34417891126299,8192.0,1532.8828125,6659.1171875,0
8,lossy,128,1048576,196182,852394,5.34491441620536,8192.0,1532.671875,6659.328125,0
8,lossy,128,1048576,195159,853417,5.372931814571708,8192.0,1524.6796875,6667.3203125,0
8,lossy,128,1048576,194829,853747,5.3820324489680695,8192.0,1522.1015625,6669.8984375,0
8,lossy,128,1048576,195612,852964,5.360489131546122,8192.0,1528.21875,6663.78125,0
8,lossy,128,1048576,196617,851959,5.333089203883692,8192.0,1536.0703125,6655.9296875,0
8,lossy,128,1048576,198797,849779,5.274606759659351,8192.0,1553.1015625,6638.8984375,0
8,lossy,128,1048576,195812,852764,5.355013993013707,8192.0,1529.78125,6662.21875,0
8,lossy,128,1048576,198504,850072,5.282392294361826,8192.0,1550.8125,6641.1875,0
8,lossy,128,1048576,196633,851943,5.332655251153163,8192.0,1536.1953125,6655.8046875,0
8,lossy,128,1048576,196502,852074,5.336210318470041,8192.0,1535.171875,6656.828125,0
8,lossy,128,1048576,194937,853639,5.3790506676516,8192.0,1522.9453125,6669.0546875,0
8,lossy,128,1048576,193863,854713,5.408850580048798,8192.0,1514.5546875,6677.4453125,0
8,lossy,128,1048576,194926,853650,5.379354216471892,8192.0,1522.859375,6669.140625,0
8,lossy,128,1048576,195599,852977,5.360845403095108,8192.0,1528.1171875,6663.8828125,0
8,lossy,128,1048576,195507,853069,5.363368063547597,8192.0,1527.3984375,6664.6015625,0
8,lossy,128,1048576,194353,854223,5.39521386343406,8192.0,1518.3828125,6673.6171875,0
8,lossy,128,1048576,194449,854127,5.3925502316802865,8192.0,1519.1328125,6672.8671875,0
8,lossy,128,1048576,193817,854759,5.410134301944618,8192.0,1514.1953125,6677.8046875,0
8,lossy,128,1048576,193249,855327,5.426035839771487,8192.0,1509.7578125,6682.2421875,0
8,lossy,128,1048576,197240,851336,5.316244169539647,8192.0,1540.9375,6651.0625,0
8,lossy,128,1048576,196937,851639,5.324423546616431,8192.0,1538.5703125,6653.4296875,0
8,lossy,128,1048576,195992,852584,5.350095922282542,8192.0,1531.1875,6660.8125,0
8,lossy,128,1048576,198768,849808,5.2753763181196165,8192.0,1552.875,6639.125,0
8,lossy,128,1048576,198481,850095,5.2830044185589555,8192.0,1550.6328125,6641.3671875,0
8,lossy,128,1048576,199037,849539,5.268246607414702,8192.0,1554.9765625,6637.0234375,0
8,lossy,128,1048576,199142,849434,5.2654688614154725,8192.0,1555.796875,6636.203125,0
8,lossy,128,1048576,198546,850030,5.281274868292487,8192.0,1551.140625,6640.859375,0
8,lossy,128,1048576,198082,850494,5.293646065770742,8192.0,1547.515625,6644.484375,0
8,lossy,128,1048576,196509,852067,5.336020233169982,8192.0,1535.2265625,6656.7734375,0
8,lossy,128,1048576,197218,851358,5.316837205528907,8192.0,1540.765625,6651.234375,0
8,lossy,128,1048576,198921,849655,5.271318764735749,8192.0,1554.0703125,6637.9296875,0
8,lossy,128,1048576,198560,850016,5.280902497985496,8192.0,1551.25,6640.75,0
8,lossy,128,1048576,200325,848251,5.2343741420192185,8192.0,1565.0390625,6626.9609375,0
8,lossy,128,1048576,200094,848482,5.240417004008116,8192.0,1563.234375,6628.765625,0
8,lossy,128,1048576,198170,850406,5.291295352475148,8192.0,1548.203125,6643.796875,0
8,lossy,128,1048576,197914,850662,5.298139595986135,8192.0,1546.203125,6645.796875,0
8,lossy,128,1048576,197519,851057,5.308734855887281,8192.0,1543.1171875,6648.8828125,0
8,lossy,128,1048576,196610,851966,5.333279080413,8192.0,1536.015625,6655.984375,0
8,lossy,128,1048576,195962,852614,5.350914973311152,8192.0,1530.953125,6661.046875,0
8,lossy,128,1048576,195323,853253,5.368420513713183,8192.0,1525.9609375,6666.0390625,0
8,lossy,128,1048576,196003,852573,5.349795666392861,8192.0,1531.2734375,6660.7265625,0
8,lossy,128,1048576,197253,851323,5.315893801361703,8192.0,1541.0390625,6650.9609375,0
8,lossy,128,1048576,198898,849678,5.271928325071142,8192.0,1553.890625,6638.109375,0
8,lossy,128,1048576,198340,850236,5.286760108903902,8192.0,1549.53125,6642.46875,0
8,lossy,128,1048576,199470,849106,5.256810547952073,8192.0,1558.359375,6633.640625,0
8,lossy,128,1048576,200062,848514,5.241255210884626,8192.0,1562.984375,6629.015625,0
8,lossy,128,1048576,199116,849460,5.266156411338114,8192.0,1555.59375,6636.40625,0
8,lossy,128,1048576,200331,848245,5.2342173702522325,8192.0,1565.0859375,6626.9140625,0
8,lossy,128,1048576,201664,846912,5.1996191685179305,8192.0,1575.5,6616.5,0
8,lossy,128,1048576,201612,846964,5.200960260301966,8192.0,1575.09375,6616.90625,0
8,lossy,128,1048576,201085,847491,5.214590844667677,8192.0,1570.9765625,6621.0234375,0
8,lossy,128,1048576,199508,849068,5.255809290855504,8192.0,1558.65625,6633.34375,0
8,lossy,128,1048576,200767,847809,5.222850368835516,8192.0,1568.4921875,6623.5078125,0
8,lossy,128,1048576,201430,847146,5.205659534329544,8192.0,1573.671875,6618.328125,0
8,lossy,128,1048576,199263,849313,5.262271470368307,8192.0,1556.7421875,6635.2578125,0
8,lossy,128,1048576,201417,847159,5.205995521728553,8192.0,1573.5703125,6618.4296875,0
8,lossy,128,1048576,201774,846802,5.196784521296103,8192.0,1576.359375,6615.640625,0
8,lossy,128,1048576,200252,848324,5.236282284321755,8192.0,1564.46875,6627.53125,0
8,lossy,128,1048576,200687,847889,5.224932357352494,8192.0,1567.8671875,6624.1328125,0
8,lossy,128,1048576,200619,847957,5.226703353122087,8192.0,1567.3359375,6624.6640625,0
8,lossy,128,1048576,200781,847795,5.222486191422496,8192.0,1568.6015625,6623.3984375,0
8,lossy,128,1048576,199096,849480,5.266685418089765,8192.0,1555.4375,6636.5625,0
8,lossy,128,1048576,198759,849817,5.275615192268023,8192.0,1552.8046875,6639.1953125,0
8,lossy,128,1048576,199821,848755,5.247576581040031,8192.0,1561.1015625,6630.8984375,0
8,lossy,128,1048576,199213,849363,5.263592235446482,8192.0,1556.3515625,6635.6484375,0
8,lossy,128,1048576,199150,849426,5.265257343710771,8192.0,1555.859375,6636.140625,0
8,lossy,128,1048576,197818,850758,5.300710754329738,8192.0,1545.453125,6646.546875,0
8,lossy,128,1048576,198066,850510,5.2940736926075145,8192.0,1547.390625,6644.609375,0
8,lossy,128,1048576,199392,849184,5.258866955544856,8192.0,1557.75,6634.25,0
8,lossy,128,1048576,199307,849269,5.261109745267351,8192.0,1557.0859375,6634.9140625,0
8,lossy,128,1048576,199117,849459,5.266129963790133,8192.0,1555.6015625,6636.3984375,0
8,lossy,128,1048576,202649,845927,5.174345790011301,8192.0,1583.1953125,6608.8046875,0
8,lossy,128,1048576,198237,850339,5.289507004242397,8192.0,1548.7265625,6643.2734375,0
8,lossy,128,1048576,199432,849144,5.257812186609972,8192.0,1558.0625,6633.9375,0
8,lossy,128,1048576,199060,849516,5.267637898121169,8192.0,1555.15625,6636.84375,0
8,lossy,128,1048576,199981,848595,5.243378120921488,8192.0,1562.3515625,6629.6484375,0
8,lossy,128,1048576,198311,850265,5.2875332180262316,8192.0,1549.3046875,6642.6953125,0
8,lossy,128,1048576,201572,847004,5.201992340205981,8192.0,1574.78125,6617.21875,0
8,lossy,128,1048576,202004,846572,5.190867507574107,8192.0,1578.15625,6613.84375,0
8,lossy,128,1048576,199156,849420,5.265098716583984,8192.0,1555.90625,6636.09375,0
8,lossy,128,1048576,200171,848405,5.2384011670022135,8192.0,1563.8359375,6628.1640625,0
8,lossy,128,1048576,198427,850149,5.2844421374107355,8192.0,1550.2109375,6641.7890625,0
8,lossy,128,1048576,197918,850658,5.29803251851777,8192.0,1546.234375,6645.765625,0
8,lossy,128,1048576,198923,849653,5.271265766150722,8192.0,1554.0859375,6637.9140625,0
8,lossy,128,1048576,200976,847600,5.217418995302921,8192.0,1570.125,6621.875,0
8,lossy,128,1048576,197874,850702,5.299210608771238,8192.0,1545.890625,6646.109375,0
8,lossy,128,1048576,199104,849472,5.266473802635808,8192.0,1555.5,6636.5,0
8,lossy,128,1048576,198886,849690,5.272246412517724,8192.0,1553.796875,6638.203125,0
8,lossy,128,1048576,198609,849967,5.2795996153245826,8192.0,1551.6328125,6640.3671875,0
8,lossy,128,1048576,200045,848531,5.241700617361094,8192.0,1562.8515625,6629.1484375,0
8,lossy,128,1048576,197925,850651,5.297845143362385,8192.0,1546.2890625,6645.7109375,0
8,lossy,128,1048576,199346,849230,5.260080463114384,8192.0,1557.390625,6634.609375,0
8,lossy,128,1048576,199334,849242,5.2603971224176505,8192.0,1557.296875,6634.703125,0
8,lossy,128,1048576,197622,850954,5.305967959032901,8192.0,1543.921875,6648.078125,0
8,lossy,128,1048576,198517,850059,5.282046373862189,8192.0,1550.9140625,6641.0859375,0
8,lossy,128,1048576,197946,850630,5.297283097410405,8192.0,1546.453125,6645.546875,0
8,lossy,128,1048576,199660,848916,5.251808073725333,8192.0,1559.84375,6632.15625,0
8,lossy,128,1048576,197801,850775,5.301166323729404,8192.0,1545.3203125,6646.6796875,0
8,lossy,128,1048576,196655,851921,5.332058681447204,8192.0,1536.3671875,6655.6328125,0
8,lossy,128,1048576,197829,850747,5.300416015852075,8192.0,1545.5390625,6646.4609375,0
8,lossy,128,1048576,198902,849674,5.2718223044514385,8192.0,1553.921875,6638.078125,0
8,lossy,128,1048576,197583,850993,5.307015279654626,8192.0,1543.6171875,6648.3828125,0
8,lossy,128,1048576,198836,849740,5.273572190146654,8192.0,1553.40625,6638.59375,0
8,lossy,128,1048576,198933,849643,5.271000789210437,8192.0,1554.1640625,6637.8359375,0
8,lossy,128,1048576,201045,847531,5.215628341913502,8192.0,1570.6640625,6621.3359375,0
8,lossy,128,1048576,198415,850161,5.284761736763854,8192.0,1550.1171875,6641.8828125,0
8,lossy,128,1048576,201549,847027,5.202585971649574,8192.0,1574.6015625,6617.3984375,0
8,lossy,128,1048576,198710,849866,5.27691610890242,8192.0,1552.421875,6639.578125,0
8,lossy,128,1048576,196698,851878,5.330893044159066,8192.0,1536.703125,6655.296875,0
8,lossy,128,1048576,197003,851573,5.322639756754973,8192.0,1539.0859375,6652.9140625,0
8,lossy,128,1048576,197495,851081,5.3093799843034,8192.0,1542.9296875,6649.0703125,0
8,lossy,128,1048576,196650,851926,5.332194253750318,8192.0,1536.328125,6655.671875,0
8,lossy,128,1048576,196894,851682,5.325586356110394,8192.0,1538.234375,6653.765625,0
8,lossy,128,1048576,196299,852277,5.341728689397297,8192.0,1533.5859375,6658.4140625,0
8,lossy,128,1048576,197499,851077,5.309272452012415,8192.0,1542.9609375,6649.0390625,0
8,lossy,128,1048576,196995,851581,5.322855910048478,8192.0,1539.0234375,6652.9765625,0
8,lossy,128,1048576,196591,851985,5.333794527725074,8192.0,1535.8671875,6656.1328125,0
8,lossy,128,1048576,196494,852082,5.336427575396704,8192.0,1535.109375,6656.890625,0
8,lossy,128,1048576,198176,850400,5.291135152591636,8192.0,1548.25,6643.75,0
8,lossy,128,1048576,197156,851420,5.318509200835886,8192.0,1540.28125,6651.71875,0
8,lossy,128,1048576,197261,851315,5.315678213128799,8192.0,1541.1015625,6650.8984375,0
8,lossy,128,1048576,197466,851110,5.31015972369927,8192.0,1542.703125,6649.296875,0
8,lossy,128,1048576,197992,850584,5.296052365752152,8192.0,1546.8125,6645.1875,0
8,lossy,128,1048576,197793,850783,5.3013807364264665,8192.0,1545.2578125,6646.7421875,0
8,lossy,128,1048576,198037,850539,5.294848942369355,8192.0,1547.1640625,6644.8359375,0
8,lossy,128,1048576,196790,851786,5.32840083337568,8192.0,1537.421875,6654.578125,0
8,lossy,128,1048576,197066,851510,5.320938162848995,8192.0,1539.578125,6652.421875,0
8,lossy,128,1048576,197661,850915,5.304921051699627,8192.0,1544.2265625,6647.7734375,0
8,lossy,128,1048576,197354,851222,5.313173282527844,8192.0,1541.828125,6650.171875,0
8,lossy,128,1048576,196992,851584,5.322936972059779,8192.0,1539.0,6653.0,0
8,lossy,128,1048576,199564,849012,5.254334449099036,8192.0,1559.09375,6632.90625,0
8,lossy,128,1048576,197303,851273,5.314546661733476,8192.0,1541.4296875,6650.5703125,0
8,lossy,128,1048576,197117,851459,5.319561478715687,8192.0,1539.9765625,6652.0234375,0
8,lossy,128,1048576,196500,852076,5.336264631043257,8192.0,1535.15625,6656.84375,0
8,lossy,128,1048576,197257,851319,5.3157860050593895,8192.0,1541.0703125,6650.9296875,0
8,lossy,128,1048576,197419,851157,5.311423925761958,8192.0,1542.3359375,6649.6640625,0
8,lossy,128,1048576,196777,851799,5.3287528522134195,8192.0,1537.3203125,6654.6796875,0
8,lossy,128,1048576,197516,851060,5.308815488365499,8192.0,1543.09375,6648.90625,0
8,lossy,128,1048576,196479,852097,5.336834979819726,8192.0,1534.9921875,6657.0078125,0
8,lossy,128,1048576,197680,850896,5.304411169566977,8192.0,1544.375,6647.625,0
8,lossy,128,1048576,198192,850384,5.290708000322919,8192.0,1548.375,6643.625,0
8,lossy,128,1048576,201075,847501,5.2148501802809895,8192.0,1570.8984375,6621.1015625,0
8,lossy,128,1048576,197396,851180,5.312042797219802,8192.0,1542.15625,6649.84375,0
8,lossy,128,1048576,197556,851020,5.307740590009921,8192.0,1543.40625,6648.59375,0
8,lossy,128,1048576,198380,850196,5.28569412239137,8192.0,1549.84375,6642.15625,0
8,lossy,128,1048576,198189,850387,5.290788086119815,8192.0,1548.3515625,6643.6484375,0
8,lossy,128,1048576,197130,851446,5.319210673159843,8192.0,1540.078125,6651.921875,0
8,lossy,128,1048576,197709,850867,5.303633117359351,8192.0,1544.6015625,6647.3984375,0
8,lossy,128,1048576,197540,851036,5.308170497114508,8192.0,1543.28125,6648.71875,0
8,lossy,128,1048576,197529,851047,5.308466098648806,8192.0,1543.1953125,6648.8046875,0
8,lossy,128,1048576,197551,851025,5.307874928499476,8192.0,1543.3671875,6648.6328125,0
8,lossy,128,1048576,198174,850402,5.291188551474966,8192.0,1548.234375,6643.765625,0
8,lossy,128,1048576,198418,850158,5.2846818333014145,8192.0,1550.140625,6641.859375,0
8,lossy,128,1048576,197763,850813,5.302184938537542,8192.0,1545.0234375,6646.9765625,0
8,lossy,128,1048576,197085,851491,5.320425197249918,8192.0,1539.7265625,6652.2734375,0
8,lossy,128,1048576,196956,851620,5.32390990881212,8192.0,1538.71875,6653.28125,0
8,lossy,128,1048576,197546,851030,5.308009273789396,8192.0,1543.328125,6648.671875,0
8,lossy,128,1048576,197346,851230,5.313388667619308,8192.0,1541.765625,6650.234375,0
8,lossy,128,1048576,197357,851219,5.313092517620353,8192.0,1541.8515625,6650.1484375,0
8,lossy,128,1048576,197472,851104,5.309998379517096,8192.0,1542.75,6649.25,0
8,lossy,128,1048576,197271,851305,5.3154087524268645,8192.0,1541.1796875,6650.8203125,0
8,lossy,128,1048576,197424,851152,5.311289407569495,8192.0,1542.375,6649.625,0
8,lossy,128,1048576,196534,852042,5.335341467634099,8192.0,1535.421875,6656.578125,0
8,lossy,128,1048576,196794,851782,5.328292529243778,8192.0,1537.453125,6654.546875,0
8,lossy,128,1048576,196291,852285,5.341946395912192,8192.0,1533.5234375,6658.4765625,0
8,lossy,128,1048576,196175,852401,5.345105135720657,8192.0,1532.6171875,6659.3828125,0
8,lossy,128,1048576,196653,851923,5.332112909541172,8192.0,1536.3515625,6655.6484375,0
8,lossy,128,1048576,196631,851945,5.332709491382335,8192.0,1536.1796875,6655.8203125,0
8,lossy,128,1048576,196267,852309,5.3425996219435765,8192.0,1533.3359375,6658.6640625,0
8,lossy,128,1048576,196935,851641,5.324477619519131,8192.0,1538.5546875,6653.4453125,0
8,lossy,128,1048576,196588,851988,5.333875923250656,8192.0,1535.84375,6656.15625,0
8,lossy,128,1048576,196899,851677,5.325451119609546,8192.0,1538.2734375,6653.7265625,0
8,lossy,128,1048576,198594,849982,5.279998388672367,8192.0,1551.515625,6640.484375,0
8,lossy,128,1048576,197236,851340,5.31635198442475,8192.0,1540.90625,6651.09375,0
8,lossy,128,1048576,197208,851368,5.317106811082715,8192.0,1540.6875,6651.3125,0
8,lossy,128,1048576,196842,851734,5.326993222991028,8192.0,1537.828125,6654.171875,0
8,lossy,128,1048576,197210,851366,5.3170528877845955,8192.0,1540.703125,6651.296875,0
8,lossy,128,1048576,197111,851465,5.319723404579146,8192.0,1539.9296875,6652.0703125,0
8,lossy,128,1048576,197967,850609,5.296721170700168,8192.0,1546.6171875,6645.3828125,0
8,lossy,128,1048576,199061,849515,5.267611435690567,8192.0,1555.1640625,6636.8359375,0
8,lossy,128,1048576,198424,850152,5.284522033624965,8192.0,1550.1875,6641.8125,0
8,lossy,128,1048576,197357,851219,5.313092517620353,8192.0,1541.8515625,6650.1484375,0
8,lossy,128,1048576,197599,850977,5.30658555964352,8192.0,1543.7421875,6648.2578125,0
8,lossy,128,1048576,196920,851656,5.32488320130002,8192.0,1538.4375,6653.5625,0
