(4408,21.09375)
(4409,25.0)
(4410,21.875)
(4411,21.875)
(4412,22.65625)
(4413,17.1875)
(4414,21.875)
(4415,25.0)
(4416,17.96875)
(4417,16.40625)
(4418,15.625)
(4419,25.0)
(4420,20.3125)
(4421,18.75)
(4422,21.875)
(4423,25.78125)
(4424,22.65625)
(4425,24.21875)
(4426,25.78125)
(4427,25.78125)
(4428,22.65625)
(4429,21.09375)
(4430,21.875)
(4431,24.21875)
(4432,26.5625)
(4433,24.21875)
(4434,26.5625)
(4435,23.4375)
(4436,25.78125)
(4437,28.90625)
(4438,17.1875)
(4439,24.21875)
(4440,18.75)
(4441,16.40625)
(4442,10.15625)
(4443,23.4375)
(4444,14.0625)
(4445,10.15625)
(4446,11.71875)
(4447,21.875)
(4448,17.96875)
(4449,14.84375)
(4450,21.875)
(4451,10.9375)
(4452,20.3125)
(4453,12.5)
(4454,18.75)
(4455,20.3125)
(4456,10.15625)
(4457,12.5)
(4458,21.875)
(4459,13.28125)
(4460,20.3125)
(4461,17.1875)
(4462,5.46875)
(4463,14.84375)
(4464,17.1875)
(4465,35.9375)
(4466,21.09375)
(4467,45.3125)
(4468,20.3125)
(4469,35.15625)
(4470,30.46875)
(4471,36.71875)
(4472,20.3125)
(4473,19.53125)
(4474,37.5)
(4475,36.71875)
(4476,36.71875)
(4477,35.15625)
(4478,36.71875)
(4479,33.59375)
(4480,37.5)
(4481,31.25)
(4482,32.03125)
(4483,32.03125)
(4484,31.25)
(4485,31.25)
(4486,32.03125)
(4487,31.25)
(4488,31.25)
(4489,32.03125)
(4490,29.6875)
(4491,30.46875)
(4492,49.21875)
(4493,21.875)
(4494,47.65625)
(4495,32.03125)
(4496,23.4375)
(4497,46.09375)
(4498,21.875)
(4499,46.875)
(4500,21.875)
(4501,21.09375)
(4502,50.78125)
(4503,23.4375)
(4504,49.21875)
(4505,22.65625)
(4506,21.875)
(4507,46.09375)
(4508,22.65625)
(4509,49.21875)
(4510,21.875)
(4511,32.8125)
(4512,21.875)
(4513,33.59375)
(4514,31.25)
(4515,42.96875)
(4516,35.9375)
(4517,42.96875)
(4518,35.15625)
(4519,43.75)
(4520,34.375)
(4521,46.09375)
(4522,35.15625)
(4523,46.09375)
(4524,35.15625)
(4525,46.09375)
(4526,33.59375)
(4527,47.65625)
(4528,32.03125)
(4529,49.21875)
(4530,31.25)
(4531,46.875)
(4532,31.25)
(4533,29.6875)
(4534,46.875)
(4535,32.8125)
(4536,43.75)
(4537,35.15625)
(4538,46.09375)
(4539,36.71875)
(4540,34.375)
(4541,37.5)
(4542,32.8125)
(4543,39.0625)
(4544,33.59375)
(4545,34.375)
(4546,33.59375)
(4547,35.15625)
(4548,33.59375)
(4549,34.375)
(4550,33.59375)
(4551,34.375)
(4552,33.59375)
(4553,35.15625)
(4554,32.8125)
(4555,34.375)
(4556,32.03125)
(4557,32.8125)
(4558,31.25)
(4559,32.03125)
(4560,32.03125)
(4561,31.25)
(4562,30.46875)
(4563,22.65625)
(4564,33.59375)
(4565,25.0)
(4566,20.3125)
(4567,32.03125)
(4568,35.15625)
(4569,32.8125)
(4570,35.15625)
(4571,22.65625)
(4572,17.1875)
(4573,34.375)
(4574,23.4375)
(4575,33.59375)
(4576,24.21875)
(4577,32.03125)
(4578,22.65625)
(4579,31.25)
(4580,22.65625)
(4581,32.03125)
(4582,21.875)
(4583,32.8125)
(4584,23.4375)
(4585,34.375)
(4586,23.4375)
(4587,35.15625)
(4588,22.65625)
(4589,35.9375)
(4590,24.21875)
(4591,22.65625)
(4592,35.9375)
(4593,37.5)
(4594,46.875)
(4595,24.21875)
(4596,23.4375)
(4597,35.9375)
(4598,20.3125)
(4599,36.71875)
(4600,24.21875)
(4601,39.0625)
(4602,23.4375)
(4603,35.9375)
(4604,24.21875)
(4605,37.5)
(4606,22.65625)
(4607,25.0)
(4608,37.5)
(4609,35.15625)
(4610,37.5)
(4611,20.3125)
(4612,37.5)
(4613,38.28125)
(4614,37.5)
(4615,24.21875)
(4616,37.5)
(4617,35.15625)
(4618,38.28125)
(4619,19.53125)
(4620,36.71875)
(4621,25.0)
(4622,23.4375)
(4623,37.5)
(4624,22.65625)
(4625,35.9375)
(4626,22.65625)
(4627,35.15625)
(4628,25.0)
(4629,36.71875)
(4630,25.78125)
(4631,36.71875)
(4632,25.78125)
(4633,36.71875)
(4634,35.9375)
(4635,36.71875)
(4636,36.71875)
(4637,25.78125)
(4638,36.71875)
(4639,24.21875)
(4640,35.9375)
(4641,27.34375)
(4642,35.9375)
(4643,25.0)
(4644,35.15625)
(4645,24.21875)
(4646,36.71875)
(4647,21.875)
(4648,24.21875)
(4649,35.9375)
(4650,23.4375)
(4651,36.71875)
(4652,34.375)
(4653,37.5)
(4654,20.3125)
(4655,37.5)
(4656,37.5)
(4657,32.03125)
(4658,36.71875)
(4659,34.375)
(4660,38.28125)
(4661,34.375)
(4662,38.28125)
(4663,35.15625)
(4664,37.5)
(4665,34.375)
(4666,36.71875)
(4667,34.375)
(4668,38.28125)
(4669,35.15625)
(4670,37.5)
(4671,35.9375)
(4672,37.5)
(4673,35.15625)
(4674,37.5)
(4675,32.8125)
(4676,37.5)
(4677,37.5)
(4678,35.15625)
(4679,37.5)
(4680,25.0)
(4681,37.5)
(4682,25.78125)
(4683,36.71875)
(4684,21.875)
(4685,35.9375)
(4686,25.0)
(4687,25.0)
(4688,35.9375)
(4689,23.4375)
(4690,35.9375)
(4691,35.15625)
(4692,35.9375)
(4693,36.71875)
(4694,35.15625)
(4695,36.71875)
(4696,35.9375)
(4697,35.9375)
(4698,32.8125)
(4699,35.9375)
(4700,25.78125)
(4701,36.71875)
(4702,25.78125)
(4703,35.9375)
(4704,39.84375)
(4705,36.71875)
(4706,35.15625)
(4707,36.71875)
(4708,35.15625)
(4709,36.71875)
(4710,35.9375)
(4711,36.71875)
(4712,36.71875)
(4713,36.71875)
(4714,38.28125)
(4715,37.5)
(4716,37.5)
(4717,21.09375)
(4718,35.15625)
(4719,38.28125)
(4720,21.875)
(4721,38.28125)
(4722,42.1875)
(4723,38.28125)
(4724,36.71875)
(4725,21.875)
(4726,35.15625)
(4727,35.9375)
(4728,35.9375)
(4729,42.1875)
(4730,35.9375)
(4731,25.0)
(4732,35.9375)
(4733,25.0)
(4734,25.78125)
(4735,35.9375)
(4736,34.375)
(4737,25.78125)
(4738,34.375)
(4739,25.78125)
(4740,34.375)
(4741,25.78125)
(4742,33.59375)
(4743,25.78125)
(4744,32.8125)
(4745,25.78125)
(4746,33.59375)
(4747,25.78125)
(4748,33.59375)
(4749,25.78125)
(4750,33.59375)
(4751,25.78125)
(4752,32.8125)
(4753,26.5625)
(4754,32.8125)
(4755,25.78125)
(4756,33.59375)
(4757,25.0)
(4758,32.8125)
(4759,25.78125)
(4760,32.03125)
(4761,26.5625)
(4762,32.8125)
(4763,25.78125)
(4764,32.8125)
(4765,25.78125)
(4766,33.59375)
(4767,25.0)
(4768,26.5625)
(4769,33.59375)
(4770,25.0)
(4771,35.15625)
(4772,24.21875)
(4773,33.59375)
(4774,40.625)
(4775,35.15625)
(4776,38.28125)
(4777,34.375)
(4778,34.375)
(4779,28.90625)
(4780,34.375)
(4781,18.75)
(4782,34.375)
(4783,34.375)
(4784,34.375)
(4785,21.875)
(4786,21.09375)
(4787,35.9375)
(4788,19.53125)
(4789,35.9375)
(4790,16.40625)
(4791,36.71875)
(4792,34.375)
(4793,35.9375)
(4794,39.0625)
(4795,35.15625)
(4796,35.15625)
(4797,35.9375)
(4798,35.9375)
(4799,36.71875)
(4800,35.15625)
(4801,35.9375)
(4802,36.71875)
(4803,25.78125)
(4804,36.71875)
(4805,25.78125)
(4806,37.5)
(4807,37.5)
(4808,32.8125)
(4809,37.5)
(4810,36.71875)
(4811,35.9375)
(4812,35.15625)
(4813,37.5)
(4814,21.875)
(4815,35.9375)
(4816,28.125)
(4817,35.9375)
(4818,35.15625)
(4819,35.9375)
(4820,35.15625)
(4821,25.0)
(4822,35.15625)
(4823,25.78125)
(4824,34.375)
(4825,24.21875)
(4826,34.375)
(4827,24.21875)
(4828,35.9375)
(4829,24.21875)
(4830,35.9375)
(4831,25.0)
(4832,36.71875)
(4833,24.21875)
(4834,35.9375)
(4835,25.0)
(4836,36.71875)
(4837,30.46875)
(4838,37.5)
(4839,21.09375)
(4840,35.9375)
(4841,25.0)
(4842,35.9375)
(4843,33.59375)
(4844,35.15625)
(4845,35.9375)
(4846,34.375)
(4847,22.65625)
(4848,35.15625)
(4849,32.8125)
(4850,35.15625)
(4851,39.84375)
(4852,35.15625)
(4853,39.84375)
(4854,35.9375)
(4855,35.15625)
(4856,34.375)
(4857,35.15625)
(4858,34.375)
(4859,35.15625)
(4860,35.9375)
(4861,35.15625)
(4862,34.375)
(4863,26.5625)
(4864,36.71875)
(4865,34.375)
(4866,35.9375)
(4867,35.15625)
(4868,35.9375)
(4869,35.15625)
(4870,35.9375)
(4871,34.375)
(4872,35.15625)
(4873,34.375)
(4874,35.9375)
(4875,34.375)
(4876,35.15625)
(4877,35.15625)
(4878,35.15625)
(4879,35.15625)
(4880,35.15625)
(4881,35.15625)
(4882,34.375)
(4883,35.9375)
(4884,34.375)
(4885,35.15625)
(4886,34.375)
(4887,35.15625)
(4888,34.375)
(4889,35.15625)
(4890,36.71875)
(4891,35.15625)
(4892,35.9375)
(4893,35.9375)
(4894,35.15625)
(4895,35.15625)
(4896,22.65625)
(4897,35.15625)
(4898,35.9375)
(4899,35.15625)
(4900,35.9375)
(4901,35.15625)
(4902,35.9375)
(4903,35.15625)
(4904,35.9375)
(4905,35.9375)
(4906,35.9375)
(4907,34.375)
(4908,33.59375)
(4909,36.71875)
(4910,35.15625)
(4911,35.15625)
(4912,35.9375)
(4913,35.9375)
(4914,36.71875)
(4915,35.15625)
(4916,36.71875)
(4917,35.15625)
(4918,36.71875)
(4919,36.71875)
(4920,24.21875)
(4921,36.71875)
(4922,28.125)
(4923,36.71875)
(4924,36.71875)
(4925,36.71875)
(4926,35.9375)
(4927,36.71875)
(4928,36.71875)
(4929,36.71875)
(4930,35.15625)
(4931,36.71875)
(4932,35.15625)
(4933,36.71875)
(4934,35.15625)
(4935,35.9375)
(4936,35.9375)
(4937,35.15625)
(4938,35.9375)
(4939,35.9375)
(4940,35.9375)
(4941,34.375)
(4942,35.9375)
(4943,33.59375)
(4944,34.375)
(4945,33.59375)
(4946,35.15625)
(4947,35.15625)
(4948,35.15625)
(4949,32.8125)
(4950,32.8125)
(4951,35.15625)
(4952,32.8125)
(4953,36.71875)
(4954,34.375)
(4955,35.9375)
(4956,34.375)
(4957,36.71875)
(4958,35.15625)
(4959,36.71875)
(4960,35.15625)
(4961,35.9375)
(4962,35.9375)
(4963,35.9375)
(4964,33.59375)
(4965,23.4375)
(4966,34.375)
(4967,35.9375)
(4968,35.15625)
(4969,37.5)
(4970,35.15625)
(4971,36.71875)
(4972,35.15625)
(4973,36.71875)
(4974,35.15625)
(4975,36.71875)
(4976,35.15625)
(4977,34.375)
(4978,36.71875)
(4979,35.15625)
(4980,17.1875)
(4981,36.71875)
(4982,35.9375)
(4983,35.9375)
(4984,36.71875)
(4985,36.71875)
(4986,38.28125)
(4987,35.9375)
(4988,18.75)
(4989,36.71875)
(4990,33.59375)
(4991,33.59375)
(4992,21.875)
(4993,34.375)
(4994,35.9375)
(4995,34.375)
(4996,28.90625)
(4997,34.375)
(4998,29.6875)
(4999,21.875)
(5000,37.5)
(5001,35.15625)
(5002,38.28125)
(5003,25.0)
(5004,38.28125)
(5005,25.0)
(5006,39.84375)
(5007,22.65625)
(5008,41.40625)
(5009,21.875)
(5010,21.09375)
(5011,41.40625)
(5012,32.8125)
(5013,43.75)
(5014,29.6875)
(5015,45.3125)
(5016,28.90625)
(5017,42.96875)
(5018,28.125)
(5019,44.53125)
(5020,26.5625)
(5021,25.78125)
(5022,46.875)
(5023,25.78125)
(5024,45.3125)
(5025,26.5625)
(5026,45.3125)
(5027,44.53125)
(5028,28.90625)
(5029,42.1875)
(5030,28.90625)
(5031,26.5625)
(5032,41.40625)
(5033,22.65625)
(5034,38.28125)
(5035,24.21875)
(5036,34.375)
(5037,33.59375)
(5038,23.4375)
(5039,35.15625)
(5040,32.03125)
(5041,33.59375)
(5042,32.03125)
(5043,34.375)
(5044,33.59375)
(5045,25.0)
(5046,23.4375)
(5047,24.21875)
(5048,24.21875)
(5049,24.21875)
(5050,21.875)
(5051,25.0)
(5052,23.4375)
(5053,24.21875)
(5054,25.78125)
(5055,22.65625)
(5056,25.0)
(5057,25.78125)
(5058,31.25)
(5059,27.34375)
(5060,28.90625)
(5061,25.0)
(5062,24.21875)
(5063,39.84375)
(5064,22.65625)
(5065,39.0625)
(5066,21.875)
(5067,22.65625)
(5068,35.9375)
(5069,32.8125)
(5070,38.28125)
(5071,30.46875)
(5072,39.0625)
(5073,28.90625)
(5074,39.84375)
(5075,27.34375)
(5076,39.0625)
(5077,25.78125)
(5078,35.9375)
(5079,27.34375)
(5080,38.28125)
(5081,26.5625)
(5082,23.4375)
(5083,37.5)
(5084,29.6875)
(5085,36.71875)
(5086,27.34375)
(5087,35.9375)
(5088,28.125)
(5089,36.71875)
(5090,25.78125)
(5091,36.71875)
(5092,25.78125)
(5093,35.15625)
(5094,29.6875)
(5095,34.375)
(5096,32.03125)
(5097,35.9375)
(5098,30.46875)
(5099,38.28125)
(5100,25.78125)
(5101,25.78125)
(5102,31.25)
(5103,23.4375)
(5104,22.65625)
(5105,38.28125)
(5106,28.90625)
(5107,37.5)
(5108,25.78125)
(5109,25.0)
(5110,24.21875)
(5111,25.0)
(5112,26.5625)
(5113,35.9375)
(5114,32.03125)
(5115,25.78125)
(5116,33.59375)
(5117,25.78125)
(5118,33.59375)
(5119,26.5625)
(5120,34.375)
(5121,27.34375)
(5122,29.6875)
(5123,32.8125)
(5124,27.34375)
(5125,26.5625)
(5126,28.125)
(5127,34.375)
(5128,39.0625)
(5129,25.0)
(5130,39.0625)
(5131,23.4375)
(5132,38.28125)
(5133,24.21875)
(5134,24.21875)
(5135,39.84375)
(5136,21.09375)
(5137,39.0625)
(5138,22.65625)
(5139,35.9375)
(5140,20.3125)
(5141,34.375)
(5142,36.71875)
(5143,17.96875)
(5144,37.5)
(5145,8.59375)
(5146,37.5)
(5147,8.59375)
(5148,7.03125)
(5149,39.0625)
(5150,13.28125)
(5151,7.8125)
(5152,21.875)
(5153,7.8125)
(5154,37.5)
(5155,3.125)
(5156,15.625)
(5157,35.15625)
(5158,12.5)
(5159,33.59375)
(5160,12.5)
(5161,11.71875)
(5162,32.8125)
(5163,18.75)
(5164,33.59375)
(5165,24.21875)
(5166,32.8125)
(5167,17.96875)
(5168,32.03125)
(5169,14.84375)
(5170,33.59375)
(5171,36.71875)
(5172,21.09375)
(5173,38.28125)
(5174,24.21875)
(5175,38.28125)
(5176,14.0625)
(5177,25.78125)
(5178,39.84375)
(5179,25.0)
(5180,40.625)
(5181,17.96875)
(5182,39.0625)
(5183,18.75)
(5184,38.28125)
(5185,10.15625)
(5186,28.90625)
(5187,28.90625)
(5188,37.5)
(5189,28.90625)
(5190,35.9375)
(5191,28.90625)
(5192,32.8125)
(5193,30.46875)
(5194,35.15625)
(5195,30.46875)
(5196,34.375)
(5197,36.71875)
(5198,29.6875)
(5199,39.84375)
(5200,31.25)
(5201,40.625)
(5202,32.03125)
(5203,46.09375)
(5204,30.46875)
(5205,41.40625)
(5206,41.40625)
(5207,30.46875)
(5208,37.5)
(5209,26.5625)
(5210,33.59375)
(5211,30.46875)
(5212,34.375)
(5213,31.25)
(5214,32.8125)
(5215,35.9375)
(5216,32.03125)
(5217,35.9375)
(5218,32.8125)
(5219,37.5)
(5220,39.84375)
(5221,22.65625)
(5222,33.59375)
(5223,39.84375)
(5224,20.3125)
(5225,39.0625)
(5226,35.15625)
(5227,39.84375)
(5228,21.875)
(5229,39.0625)
(5230,36.71875)
(5231,40.625)
(5232,20.3125)
(5233,39.84375)
(5234,38.28125)
(5235,36.71875)
(5236,39.84375)
(5237,38.28125)
(5238,39.0625)
(5239,37.5)
(5240,39.0625)
(5241,39.84375)
(5242,36.71875)
(5243,40.625)
(5244,38.28125)
(5245,39.0625)
(5246,38.28125)
(5247,40.625)
(5248,38.28125)
(5249,39.84375)
(5250,38.28125)
(5251,39.84375)
(5252,39.84375)
(5253,40.625)
(5254,39.0625)
(5255,41.40625)
(5256,41.40625)
(5257,39.0625)
(5258,41.40625)
(5259,38.28125)
(5260,41.40625)
(5261,39.0625)
(5262,42.1875)
(5263,38.28125)
(5264,41.40625)
(5265,40.625)
(5266,42.1875)
(5267,42.1875)
(5268,39.0625)
(5269,39.0625)
(5270,42.1875)
(5271,38.28125)
(5272,42.1875)
(5273,39.84375)
(5274,41.40625)
(5275,39.84375)
(5276,42.1875)
(5277,39.0625)
(5278,42.1875)
(5279,39.0625)
(5280,42.1875)
(5281,39.84375)
(5282,42.1875)
(5283,38.28125)
(5284,42.1875)
(5285,37.5)
(5286,42.1875)
(5287,39.0625)
(5288,41.40625)
(5289,38.28125)
(5290,41.40625)
(5291,37.5)
(5292,41.40625)
(5293,39.0625)
(5294,41.40625)
(5295,39.0625)
(5296,41.40625)
(5297,37.5)
(5298,41.40625)
(5299,37.5)
(5300,41.40625)
(5301,36.71875)
(5302,41.40625)
(5303,37.5)
(5304,41.40625)
(5305,37.5)
(5306,39.84375)
(5307,41.40625)
(5308,38.28125)
(5309,41.40625)
(5310,42.1875)
(5311,39.0625)
(5312,38.28125)
(5312,40.625)
(5313,40.625)
(5314,39.0625)
(5315,41.40625)
(5316,39.0625)
(5317,41.40625)
(5318,39.0625)
(5319,41.40625)
(5320,39.0625)
(5321,41.40625)
(5322,25.78125)
(5323,41.40625)
(5324,30.46875)
(5325,41.40625)
(5326,37.5)
(5327,42.1875)
(5328,35.9375)
(5329,41.40625)
(5330,35.9375)
(5331,42.1875)
(5332,35.9375)
(5333,42.1875)
(5334,36.71875)
(5335,41.40625)
(5336,35.9375)
(5337,41.40625)
(5338,36.71875)
(5339,42.1875)
(5340,34.375)
(5341,42.1875)
(5342,36.71875)
(5343,35.15625)
(5344,42.1875)
(5345,42.1875)
(5346,35.15625)
(5347,42.1875)
(5348,35.9375)
(5349,42.1875)
(5350,36.71875)
(5351,41.40625)
(5352,37.5)
(5353,42.96875)
(5354,24.21875)
(5355,42.1875)
(5356,28.90625)
(5357,35.9375)
(5358,43.75)
(5359,35.9375)
(5360,42.96875)
(5361,26.5625)
(5362,41.40625)
(5363,25.0)
(5364,40.625)
(5365,37.5)
(5366,41.40625)
(5367,35.15625)
(5368,40.625)
(5369,35.9375)
(5370,40.625)
(5371,36.71875)
(5372,41.40625)
(5373,26.5625)
(5374,41.40625)
(5375,37.5)
(5376,41.40625)
(5377,26.5625)
(5378,41.40625)
(5379,37.5)
(5380,42.1875)
(5381,31.25)
(5382,42.1875)
(5383,42.1875)
(5384,38.28125)
(5385,42.1875)
(5386,37.5)
(5387,42.1875)
(5388,38.28125)
(5389,42.1875)
(5390,38.28125)
(5391,42.1875)
(5392,38.28125)
(5393,42.96875)
(5394,38.28125)
(5395,42.1875)
(5396,38.28125)
(5397,42.96875)
(5398,38.28125)
(5399,42.1875)
(5400,39.0625)
(5401,42.1875)
(5402,38.28125)
(5403,41.40625)
(5404,38.28125)
(5405,39.84375)
(5406,38.28125)
(5407,42.96875)
(5408,37.5)
(5409,42.1875)
(5410,37.5)
(5411,42.96875)
(5412,37.5)
(5413,40.625)
(5414,37.5)
(5415,42.1875)
(5416,37.5)
(5417,36.71875)
(5418,42.1875)
(5419,37.5)
(5420,42.96875)
(5421,36.71875)
(5422,42.1875)
(5423,37.5)
(5424,42.96875)
(5425,36.71875)
(5426,42.96875)
(5427,33.59375)
(5428,42.96875)
(5429,35.9375)
(5430,43.75)
(5431,42.96875)
(5432,35.9375)
(5433,42.96875)
(5434,35.9375)
(5435,42.1875)
(5436,36.71875)
(5437,41.40625)
(5438,42.1875)
(5439,38.28125)
(5440,42.1875)
(5441,37.5)
(5442,42.1875)
(5443,37.5)
(5444,25.78125)
(5445,42.1875)
(5446,27.34375)
(5447,42.1875)
(5448,38.28125)
(5449,42.1875)
(5450,38.28125)
(5451,42.1875)
(5452,39.0625)
(5453,42.1875)
(5454,38.28125)
(5455,42.1875)
(5456,26.5625)
(5457,37.5)
(5458,42.1875)
(5459,38.28125)
(5460,42.1875)
(5461,37.5)
(5462,42.1875)
(5463,37.5)
(5464,42.1875)
(5465,42.96875)
(5466,37.5)
(5467,42.96875)
(5468,38.28125)
(5469,42.96875)
(5470,36.71875)
(5471,42.96875)
(5472,35.9375)
(5473,42.96875)
(5474,37.5)
(5475,43.75)
(5476,21.875)
(5477,37.5)
(5478,42.96875)
(5479,24.21875)
(5480,42.1875)
(5481,39.0625)
(5482,42.96875)
(5483,25.0)
(5484,37.5)
(5485,42.1875)
(5486,23.4375)
(5487,42.1875)
(5488,23.4375)
(5489,42.1875)
(5490,38.28125)
(5491,42.96875)
(5492,23.4375)
(5493,42.96875)
(5494,42.96875)
(5495,39.0625)
(5496,42.96875)
(5497,24.21875)
(5498,43.75)
(5499,38.28125)
(5500,42.96875)
(5501,24.21875)
(5502,37.5)
(5503,42.1875)
(5504,41.40625)
(5505,25.0)
(5506,36.71875)
(5507,42.1875)
(5508,42.1875)
(5509,24.21875)
(5510,42.1875)
(5511,37.5)
(5512,42.1875)
(5513,38.28125)
(5514,42.1875)
(5515,42.1875)
(5516,30.46875)
(5517,38.28125)
(5518,42.1875)
(5519,37.5)
(5520,42.1875)
(5521,37.5)
(5522,42.1875)
(5523,29.6875)
(5524,41.40625)
(5525,28.125)
(5526,41.40625)
(5527,23.4375)
(5528,28.90625)
(5529,41.40625)
(5530,41.40625)
(5531,25.0)
(5532,41.40625)
(5533,35.9375)
(5534,41.40625)
(5535,24.21875)
(5536,41.40625)
(5537,38.28125)
(5538,41.40625)
(5539,36.71875)
(5540,23.4375)
(5541,41.40625)
(5542,37.5)
(5543,41.40625)
(5544,24.21875)
(5545,41.40625)
(5546,37.5)
(5547,41.40625)
(5548,41.40625)
(5549,24.21875)
(5550,41.40625)
(5551,37.5)
(5552,41.40625)
(5553,23.4375)
(5554,41.40625)
(5555,36.71875)
(5556,41.40625)
(5557,38.28125)
(5558,41.40625)
(5559,24.21875)
(5560,41.40625)
(5561,35.9375)
(5562,41.40625)
(5563,36.71875)
(5564,41.40625)
(5565,35.9375)
(5566,41.40625)
(5567,24.21875)
(5568,41.40625)
(5569,35.9375)
(5570,41.40625)
(5571,41.40625)
(5572,35.15625)
(5573,41.40625)
(5574,35.9375)
(5575,41.40625)
(5576,25.0)
(5577,41.40625)
(5578,36.71875)
(5579,41.40625)
(5580,36.71875)
(5581,41.40625)
(5582,36.71875)
(5583,36.71875)
(5584,41.40625)
(5585,28.90625)
(5586,41.40625)
(5587,24.21875)
(5588,41.40625)
(5589,39.0625)
(5590,41.40625)
(5591,37.5)
(5592,41.40625)
(5593,37.5)
(5594,41.40625)
(5595,41.40625)
(5596,22.65625)
(5597,35.9375)
(5598,41.40625)
(5599,41.40625)
(5600,32.03125)
(5601,23.4375)
(5602,41.40625)
(5603,24.21875)
(5604,41.40625)
(5605,23.4375)
(5606,41.40625)
(5607,33.59375)
(5608,41.40625)
(5609,23.4375)
(5610,41.40625)
(5611,22.65625)
(5612,41.40625)
(5613,24.21875)
(5614,41.40625)
(5615,22.65625)
(5616,41.40625)
(5617,23.4375)
(5618,41.40625)
(5619,23.4375)
(5620,41.40625)
(5621,24.21875)
(5622,24.21875)
(5623,41.40625)
(5624,25.0)
(5625,41.40625)
(5626,41.40625)
(5627,25.0)
(5628,41.40625)
(5629,22.65625)
(5630,41.40625)
(5631,22.65625)
(5632,41.40625)
(5633,21.875)
(5634,41.40625)
(5635,22.65625)
(5636,41.40625)
(5637,21.875)
(5638,21.09375)
(5639,41.40625)
(5640,21.09375)
(5641,41.40625)
(5642,30.46875)
(5643,42.1875)
(5644,35.9375)
(5645,42.1875)
(5646,36.71875)
(5647,42.1875)
(5648,42.1875)
(5649,37.5)
(5650,42.1875)
(5651,37.5)
(5652,42.1875)
(5653,26.5625)
(5654,42.1875)
(5655,23.4375)
(5656,24.21875)
(5657,42.96875)
(5658,23.4375)
(5659,42.1875)
(5660,24.21875)
(5661,42.1875)
(5662,22.65625)
(5663,42.1875)
(5664,22.65625)
(5665,42.1875)
(5666,21.875)
(5667,42.1875)
(5668,25.0)
(5669,42.1875)
(5670,42.1875)
(5671,36.71875)
(5672,42.1875)
(5673,21.875)
(5674,42.1875)
(5675,21.875)
(5676,42.1875)
(5677,21.875)
(5678,42.1875)
(5679,22.65625)
(5680,42.96875)
(5681,22.65625)
(5682,37.5)
(5683,42.96875)
(5684,42.96875)
(5685,21.875)
(5686,42.1875)
(5687,21.875)
(5688,42.1875)
(5689,21.875)
(5690,22.65625)
(5691,42.1875)
(5692,42.1875)
(5693,21.875)
(5694,42.1875)
(5695,31.25)
(5696,42.1875)
(5697,42.1875)
(5698,21.09375)
(5699,20.3125)
(5700,42.1875)
(5701,24.21875)
(5702,42.1875)
(5703,37.5)
(5704,42.1875)
(5705,35.9375)
(5706,42.1875)
(5707,35.9375)
(5708,42.1875)
(5709,42.1875)
(5710,36.71875)
(5711,42.1875)
(5712,36.71875)
(5713,36.71875)
(5714,42.96875)
(5715,39.84375)
(5716,42.96875)
(5717,39.0625)
(5718,42.96875)
(5719,39.84375)
(5720,42.96875)
(5721,40.625)
(5722,42.96875)
(5723,39.0625)
(5724,42.96875)
(5725,39.84375)
(5726,42.96875)
(5727,42.96875)
(5728,38.28125)
(5729,42.96875)
(5730,38.28125)
(5731,42.1875)
(5732,27.34375)
(5733,37.5)
(5734,42.96875)
(5735,38.28125)
(5736,43.75)
(5737,35.9375)
(5738,42.96875)
(5739,36.71875)
(5740,43.75)
(5741,36.71875)
(5742,42.96875)
(5743,37.5)
(5744,42.96875)
(5745,42.1875)
(5746,36.71875)
(5747,42.1875)
(5748,36.71875)
(5749,42.96875)
(5750,38.28125)
(5751,42.1875)
(5752,36.71875)
(5753,42.96875)
(5754,38.28125)
(5755,42.1875)
(5756,28.90625)
(5757,39.0625)
(5758,42.1875)
(5759,23.4375)
(5760,42.1875)
(5761,23.4375)
(5762,41.40625)
(5763,23.4375)
(5764,42.1875)
(5765,21.875)
(5766,42.1875)
(5767,28.90625)
(5768,42.1875)
(5769,22.65625)
(5770,42.1875)
(5771,29.6875)
(5772,41.40625)
(5773,29.6875)
(5774,41.40625)
(5775,36.71875)
(5776,41.40625)
(5777,21.875)
(5778,22.65625)
(5779,42.1875)
(5780,37.5)
(5781,41.40625)
(5782,36.71875)
(5783,42.96875)
(5784,37.5)
(5785,41.40625)
(5786,38.28125)
(5787,41.40625)
(5788,42.1875)
(5789,38.28125)
(5790,42.1875)
(5791,42.1875)
(5792,37.5)
(5793,36.71875)
(5794,41.40625)
(5795,38.28125)
(5796,41.40625)
(5797,39.84375)
(5798,41.40625)
(5799,40.625)
(5800,39.84375)
(5801,40.625)
(5802,41.40625)
(5803,40.625)
(5804,25.0)
(5805,40.625)
(5806,39.0625)
(5807,41.40625)
(5808,35.9375)
(5809,40.625)
(5810,37.5)
(5811,40.625)
(5812,38.28125)
(5813,41.40625)
(5814,37.5)
(5815,41.40625)
(5816,37.5)
(5817,41.40625)
(5818,36.71875)
(5819,42.96875)
(5820,36.71875)
(5821,42.96875)
(5822,21.875)
(5823,44.53125)
(5824,37.5)
(5825,42.96875)
(5826,24.21875)
(5827,42.96875)
(5828,37.5)
(5829,42.96875)
(5830,22.65625)
(5831,42.1875)
(5832,35.9375)
(5833,42.1875)
(5834,35.9375)
(5835,43.75)
(5836,37.5)
